player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-dunham-1.html,Taylor Dunham,1,SR,G,5-4,navy,2018
https://www.sports-reference.com/cbb/players/hannah-fenske-1.html,Hannah Fenske,13,SR,G,5-8,navy,2018
https://www.sports-reference.com/cbb/players/kaila-clark-1.html,Kaila Clark,11,SO,F,5-11,navy,2018
https://www.sports-reference.com/cbb/players/morgan-taylor-3.html,Morgan Taylor,0,SO,G,5-7,navy,2018
https://www.sports-reference.com/cbb/players/bianca-roach-1.html,Bianca Roach,15,JR,G,5-7,navy,2018
https://www.sports-reference.com/cbb/players/sophie-gatzounas-1.html,Sophie Gatzounas,33,FR,G,5-9,navy,2018
https://www.sports-reference.com/cbb/players/laurel-jaunich-1.html,Laurel Jaunich,10,SO,F,6-0,navy,2018
https://www.sports-reference.com/cbb/players/molly-sanders-1.html,Molly Sanders,23,JR,G,5-7,navy,2018
https://www.sports-reference.com/cbb/players/jasmine-bishop-1.html,Jasmine Bishop,21,FR,G,5-9,navy,2018
https://www.sports-reference.com/cbb/players/mary-kate-ulasewicz-1.html,Mary Kate Ulasewicz,55,SO,G,5-5,navy,2018
https://www.sports-reference.com/cbb/players/cayla-hannibal-1.html,Cayla Hannibal,3,FR,G,5-4,navy,2018
https://www.sports-reference.com/cbb/players/sierra-swanda-1.html,Sierra Swanda,12,FR,F,5-10,navy,2018
https://www.sports-reference.com/cbb/players/maggie-phillips-1.html,Maggie Phillips,20,SR,F,6-0,navy,2018
https://www.sports-reference.com/cbb/players/montana-braxton-1.html,Montana Braxton,30,SO,F,5-10,navy,2018
