player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sarah-cash-1.html,Sarah Cash,23,JR,F,6-1,youngstown-state,2018
https://www.sports-reference.com/cbb/players/indiya-benjamin-1.html,Indiya Benjamin,3,SR,G,5-6,youngstown-state,2018
https://www.sports-reference.com/cbb/players/nikki-arbanas-1.html,Nikki Arbanas,4,JR,G,5-7,youngstown-state,2018
https://www.sports-reference.com/cbb/players/chelsea-olson-1.html,Chelsea Olson,12,FR,G,5-10,youngstown-state,2018
https://www.sports-reference.com/cbb/players/mary-dunn-2.html,Mary Dunn,15,SO,F,6-3,youngstown-state,2018
https://www.sports-reference.com/cbb/players/mckenah-peters-1.html,McKenah Peters,34,FR,G,5-9,youngstown-state,2018
https://www.sports-reference.com/cbb/players/alison-smolinski-1.html,Alison Smolinski,2,JR,G,5-9,youngstown-state,2018
https://www.sports-reference.com/cbb/players/kelley-wright-1.html,Kelley Wright,20,SR,G,5-9,youngstown-state,2018
https://www.sports-reference.com/cbb/players/natalie-myers-2.html,Natalie Myers,24,SO,F,6-0,youngstown-state,2018
https://www.sports-reference.com/cbb/players/anne-secrest-1.html,Anne Secrest,50,FR,F,6-0,youngstown-state,2018
https://www.sports-reference.com/cbb/players/morgan-brunner-1.html,Morgan Brunner,13,SO,G,5-8,youngstown-state,2018
https://www.sports-reference.com/cbb/players/melinda-trimmer-1.html,Melinda Trimmer,14,JR,G,5-7,youngstown-state,2018
https://www.sports-reference.com/cbb/players/morgan-olson-1.html,Morgan Olson,25,SR,F,6-0,youngstown-state,2018
https://www.sports-reference.com/cbb/players/alexus-burkhart-1.html,Alexus Burkhart,11,FR,G,5-6,youngstown-state,2018
https://www.sports-reference.com/cbb/players/josie-fisher-1.html,Josie Fisher,10,JR,G,5-7,youngstown-state,2018
