player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maci-morris-1.html,Maci Morris,4,JR,G,6-0,kentucky,2018
https://www.sports-reference.com/cbb/players/taylor-murray-1.html,Taylor Murray,24,JR,G,5-6,kentucky,2018
https://www.sports-reference.com/cbb/players/dorie-harrison-1.html,Dorie Harrison,20,FR,C,6-3,kentucky,2018
https://www.sports-reference.com/cbb/players/alyssa-rice-1.html,Alyssa Rice,45,SR,C,6-3,kentucky,2018
https://www.sports-reference.com/cbb/players/makenzie-cann-1.html,Makenzie Cann,22,SR,G,6-1,kentucky,2018
https://www.sports-reference.com/cbb/players/tatyana-wyatt-1.html,Tatyana Wyatt,14,FR,F,6-2,kentucky,2018
https://www.sports-reference.com/cbb/players/jaida-roper-1.html,Jaida Roper,32,SO,G,5-6,kentucky,2018
https://www.sports-reference.com/cbb/players/keke-mckinney-1.html,KeKe McKinney,3,FR,F,6-1,kentucky,2018
https://www.sports-reference.com/cbb/players/amanda-paschal-1.html,Amanda Paschal,12,JR,G,5-7,kentucky,2018
https://www.sports-reference.com/cbb/players/kameron-roach-1.html,Kameron Roach,23,FR,G,5-6,kentucky,2018
https://www.sports-reference.com/cbb/players/jessica-hardin-1.html,Jessica Hardin,15,SR,G,5-8,kentucky,2018
https://www.sports-reference.com/cbb/players/paige-poffenberger-1.html,Paige Poffenberger,2,SO,G,5-8,kentucky,2018
https://www.sports-reference.com/cbb/players/lashae-halsel-1.html,Lashae Halsel,0,JR,F,6-0,kentucky,2018
