player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/arike-ogunbowale-1.html,Arike Ogunbowale,24,JR,G,5-8,notre-dame,2018
https://www.sports-reference.com/cbb/players/jessica-shepard-1.html,Jessica Shepard,23,JR,F,6-4,notre-dame,2018
https://www.sports-reference.com/cbb/players/jackie-young-1.html,Jackie Young,5,SO,G,6-0,notre-dame,2018
https://www.sports-reference.com/cbb/players/marina-mabrey-1.html,Marina Mabrey,3,JR,G,5-11,notre-dame,2018
https://www.sports-reference.com/cbb/players/kathryn-westbeld-1.html,Kathryn Westbeld,33,SR,F,6-2,notre-dame,2018
https://www.sports-reference.com/cbb/players/kristina-nelson-1.html,Kristina Nelson,21,SR,F,6-4,notre-dame,2018
https://www.sports-reference.com/cbb/players/danielle-patterson-1.html,Danielle Patterson,32,FR,G-F,6-2,notre-dame,2018
https://www.sports-reference.com/cbb/players/lili-thompson-1.html,Lili Thompson,1,SR,G,5-7,notre-dame,2018
https://www.sports-reference.com/cbb/players/mikayla-vaughn-1.html,Mikayla Vaughn,30,FR,C,6-3,notre-dame,2018
https://www.sports-reference.com/cbb/players/kaitlin-cole-2.html,Kaitlin Cole,2,SO,G,5-10,notre-dame,2018
https://www.sports-reference.com/cbb/players/maureen-butler-1.html,Maureen Butler,40,JR,F,6-1,notre-dame,2018
https://www.sports-reference.com/cbb/players/nicole-benz-1.html,Nicole Benz,20,FR,G,5-8,notre-dame,2018
