player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brooke-johnson-1.html,Brooke Johnson,2,SR,G,6-0,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/katie-powell-1.html,Katie Powell,21,JR,F-C,6-4,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/nikki-wheatley-1.html,Nikki Wheatley,10,JR,G,5-6,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/paris-strawther-1.html,Paris Strawther,3,JR,F-C,6-2,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/jordyn-bell-1.html,Jordyn Bell,23,JR,F,6-1,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/alyssa-anderson-1.html,Alyssa Anderson,20,JR,F,6-0,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/rodjanae-wade-1.html,Rodjanae Wade,24,SO,C,6-2,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/simone-sheppard-1.html,Simone Sheppard,5,SR,F,6-0,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/kennedy-wharton-1.html,Kennedy Wharton,0,SR,G,5-7,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/krista-jackman-1.html,Krista Jackman,25,FR,C,6-5,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/kavionnia-brown-1.html,Kavionnia Brown,1,FR,G,5-3,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/mara-kemmer-1.html,Mara Kemmer,35,SO,G,5-7,nevada-las-vegas,2018
https://www.sports-reference.com/cbb/players/destiney-lee-1.html,Destiney Lee,22,JR,C,6-2,nevada-las-vegas,2018
