player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/megan-huff-1.html,Megan Huff,5,JR,F,6-3,utah,2018
https://www.sports-reference.com/cbb/players/emily-potter-1.html,Emily Potter,12,SR,F,,utah,2018
https://www.sports-reference.com/cbb/players/daneesha-provo-1.html,Daneesha Provo,23,JR,G-F,6-0,utah,2018
https://www.sports-reference.com/cbb/players/tori-williams-1.html,Tori Williams,2,FR,G,5-9,utah,2018
https://www.sports-reference.com/cbb/players/tilar-clark-1.html,Tilar Clark,24,SR,G-F,5-10,utah,2018
https://www.sports-reference.com/cbb/players/tanaeya-boclair-1.html,Tanaeya Boclair,32,SR,F,6-0,utah,2018
https://www.sports-reference.com/cbb/players/erika-bean-1.html,Erika Bean,11,JR,G,5-8,utah,2018
https://www.sports-reference.com/cbb/players/megan-jacobs-1.html,Megan Jacobs,13,SO,G,6-1,utah,2018
https://www.sports-reference.com/cbb/players/kiana-moore-1.html,Kiana Moore,0,SO,G,5-7,utah,2018
https://www.sports-reference.com/cbb/players/maurane-corbin-1.html,Maurane Corbin,25,FR,C,6-5,utah,2018
