player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chyna-ellis-1.html,Chyna Ellis,34,SR,C,6-1,south-alabama,2018
https://www.sports-reference.com/cbb/players/savannah-jones-1.html,Savannah Jones,14,FR,G,6-0,south-alabama,2018
https://www.sports-reference.com/cbb/players/antoinette-lewis-1.html,Antoinette Lewis,35,FR,F-C,6-1,south-alabama,2018
https://www.sports-reference.com/cbb/players/shaforia-kines-1.html,Shaforia Kines,2,SO,G,5-5,south-alabama,2018
https://www.sports-reference.com/cbb/players/genesis-perrymond-1.html,Genesis Perrymond,30,JR,G,5-6,south-alabama,2018
https://www.sports-reference.com/cbb/players/erin-autio-1.html,Erin Autio,24,JR,F,5-11,south-alabama,2018
https://www.sports-reference.com/cbb/players/laneetra-guillory-1.html,LaNeetra Guillory,15,SR,F,6-0,south-alabama,2018
https://www.sports-reference.com/cbb/players/candice-williams-2.html,Candice Williams,0,SR,G,5-6,south-alabama,2018
https://www.sports-reference.com/cbb/players/jayla-morrow-1.html,Jayla Morrow,3,FR,G,5-3,south-alabama,2018
https://www.sports-reference.com/cbb/players/india-hall-1.html,India Hall,44,JR,F-C,6-2,south-alabama,2018
https://www.sports-reference.com/cbb/players/christen-carter-1.html,Christen Carter,4,SO,F,5-10,south-alabama,2018
https://www.sports-reference.com/cbb/players/kennedi-centers-1.html,Kennedi Centers,25,SO,F,6-0,south-alabama,2018
https://www.sports-reference.com/cbb/players/alexis-sykes-1.html,Alexis Sykes,5,FR,G,5-8,south-alabama,2018
https://www.sports-reference.com/cbb/players/casey-ferguson-1.html,Casey Ferguson,21,FR,F,5-11,south-alabama,2018
