player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elisa-penna-1.html,Elisa Penna,41,JR,F,6-3,wake-forest,2018
https://www.sports-reference.com/cbb/players/amber-campbell-1.html,Amber Campbell,2,SR,G,5-9,wake-forest,2018
https://www.sports-reference.com/cbb/players/alex-sharp-1.html,Alex Sharp,14,SO,G,6-1,wake-forest,2018
https://www.sports-reference.com/cbb/players/ariel-stephenson-1.html,Ariel Stephenson,25,JR,G,5-10,wake-forest,2018
https://www.sports-reference.com/cbb/players/tyra-whitehead-1.html,Tyra Whitehead,42,SO,F,6-3,wake-forest,2018
https://www.sports-reference.com/cbb/players/ivana-raca-1.html,Ivana Raca,11,FR,F,6-2,wake-forest,2018
https://www.sports-reference.com/cbb/players/ona-udoh-1.html,Ona Udoh,44,SO,F,6-1,wake-forest,2018
https://www.sports-reference.com/cbb/players/gina-conti-1.html,Gina Conti,5,FR,G,5-11,wake-forest,2018
https://www.sports-reference.com/cbb/players/raegyn-branch-1.html,Raegyn Branch,21,FR,F,6-2,wake-forest,2018
https://www.sports-reference.com/cbb/players/destini-walker-1.html,Destini Walker,1,SO,G-F,6-0,wake-forest,2018
https://www.sports-reference.com/cbb/players/maya-banks-1.html,Maya Banks,0,FR,F,6-4,wake-forest,2018
https://www.sports-reference.com/cbb/players/kortni-simmons-1.html,Kortni Simmons,15,SO,G,5-8,wake-forest,2018
