player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/joyce-kennerson-1.html,Joyce Kennerson,3,JR,G,5-4,texas-southern,2018
https://www.sports-reference.com/cbb/players/kaitlyn-palmer-1.html,Kaitlyn Palmer,20,SR,G,5-8,texas-southern,2018
https://www.sports-reference.com/cbb/players/taylor-robinson-2.html,Taylor Robinson,44,SR,C,6-4,texas-southern,2018
https://www.sports-reference.com/cbb/players/camille-mills-1.html,Camille Mills,2,SR,G,5-6,texas-southern,2018
https://www.sports-reference.com/cbb/players/catherine-okwilagwe-1.html,Catherine Okwilagwe,5,JR,C,6-2,texas-southern,2018
https://www.sports-reference.com/cbb/players/isis-lane-1.html,Isis Lane,35,SO,F,6-4,texas-southern,2018
https://www.sports-reference.com/cbb/players/breasia-mcelrath-1.html,Breasia McElrath,22,JR,F,6-0,texas-southern,2018
https://www.sports-reference.com/cbb/players/chynna-ewing-1.html,Chynna Ewing,12,FR,G,5-8,texas-southern,2018
https://www.sports-reference.com/cbb/players/artavia-ford-1.html,Artavia Ford,24,JR,F-C,6-3,texas-southern,2018
https://www.sports-reference.com/cbb/players/nycolle-smith-1.html,Nycolle Smith,32,SR,F,5-11,texas-southern,2018
https://www.sports-reference.com/cbb/players/makenna-pouengue-1.html,Makenna Pouengue,21,JR,G,5-8,texas-southern,2018
https://www.sports-reference.com/cbb/players/ashley-murray-1.html,Ashley Murray,4,JR,F,6-3,texas-southern,2018
https://www.sports-reference.com/cbb/players/niya-mitchell-1.html,Niya Mitchell,23,SO,F,5-10,texas-southern,2018
https://www.sports-reference.com/cbb/players/valencia-grayson-1.html,Valencia Grayson,11,,G,5-4,texas-southern,2018
