player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/megan-gustafson-1.html,Megan Gustafson,10,JR,F-C,6-3,iowa,2018
https://www.sports-reference.com/cbb/players/kathleen-doyle-1.html,Kathleen Doyle,22,SO,G,5-9,iowa,2018
https://www.sports-reference.com/cbb/players/chase-coley-1.html,Chase Coley,4,SR,F,6-3,iowa,2018
https://www.sports-reference.com/cbb/players/makenzie-meyer-1.html,Makenzie Meyer,3,SO,G,5-9,iowa,2018
https://www.sports-reference.com/cbb/players/alexis-sevillian-1.html,Alexis Sevillian,5,FR,G,5-5,iowa,2018
https://www.sports-reference.com/cbb/players/hannah-stewart-1.html,Hannah Stewart,21,JR,F,6-2,iowa,2018
https://www.sports-reference.com/cbb/players/tania-davis-1.html,Tania Davis,11,JR,G,5-3,iowa,2018
https://www.sports-reference.com/cbb/players/amanda-ollinger-1.html,Amanda Ollinger,43,SO,F,6-1,iowa,2018
https://www.sports-reference.com/cbb/players/carly-mohns-1.html,Carly Mohns,34,JR,F,6-1,iowa,2018
https://www.sports-reference.com/cbb/players/paula-valino-ramos-1.html,Paula Valino Ramos,31,FR,F-C,6-3,iowa,2018
https://www.sports-reference.com/cbb/players/zion-sanders-1.html,Zion Sanders,24,FR,G,5-8,iowa,2018
