player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/reilly-jacobson-1.html,Reilly Jacobson,32,SO,F,6-2,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/sarah-jacobson-1.html,Sarah Jacobson,12,SO,G,5-8,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/michelle-gaislerova-1.html,Michelle Gaislerova,22,FR,G,5-11,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/rylee-nudell-1.html,Rylee Nudell,21,SO,F,5-10,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/taylor-thunstedt-1.html,Taylor Thunstedt,11,SR,G,5-8,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/macey-kvilvang-1.html,Macey Kvilvang,14,FR,F,6-5,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/autumn-ogden-1.html,Autumn Ogden,20,SO,F,5-11,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/tyrah-spencer-1.html,Tyrah Spencer,24,SO,G,5-9,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/emily-dietz-1.html,Emily Dietz,34,FR,F,6-3,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/marina-fernandez-1.html,Marina Fernandez,31,JR,G,6-0,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/danneka-voegeli-1.html,Danneka Voegeli,44,FR,C,6-2,north-dakota-state,2018
https://www.sports-reference.com/cbb/players/kennedy-childers-1.html,Kennedy Childers,23,JR,G,5-9,north-dakota-state,2018
