player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-king-1.html,Jayla King,21,SR,G-F,5-9,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/megan-brown-1.html,Megan Brown,22,SR,G,5-10,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/shonte-hailes-1.html,Shonte Hailes,5,SO,G,5-6,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/respect-leaphart-1.html,Respect Leaphart,34,SO,F,6-0,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/alarie-mayze-1.html,Alarie Mayze,25,SO,G-F,5-10,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/amber-landing-1.html,Amber Landing,15,JR,C,6-4,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/molly-brown-1.html,Molly Brown,20,SR,G,5-9,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/hanah-lott-1.html,Hanah Lott,30,SO,G,5-6,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/allie-kennedy-1.html,Allie Kennedy,2,FR,G,5-6,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/kyle-felton-1.html,Kyle Felton,11,JR,C,6-3,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,24,FR,F,6-0,southern-mississippi,2018
https://www.sports-reference.com/cbb/players/imani-carter-1.html,Imani Carter,12,FR,G-F,6-0,southern-mississippi,2018
