player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cherise-beynon-1.html,Cherise Beynon,0,SR,G,5-10,new-mexico,2018
https://www.sports-reference.com/cbb/players/jaisa-nunn-1.html,Jaisa Nunn,44,JR,C,6-3,new-mexico,2018
https://www.sports-reference.com/cbb/players/tesha-buck-1.html,Tesha Buck,2,SR,G,6-0,new-mexico,2018
https://www.sports-reference.com/cbb/players/alex-lapeyrolerie-1.html,Alex Lapeyrolerie,4,SR,G,5-11,new-mexico,2018
https://www.sports-reference.com/cbb/players/madi-washington-1.html,Madi Washington,35,FR,G,5-9,new-mexico,2018
https://www.sports-reference.com/cbb/players/ndea-flye-1.html,N'Dea Flye,3,FR,G,5-8,new-mexico,2018
https://www.sports-reference.com/cbb/players/antonia-anderson-1.html,Antonia Anderson,32,FR,G-F,6-2,new-mexico,2018
https://www.sports-reference.com/cbb/players/laneah-bryan-1.html,Laneah Bryan,25,SR,G,5-6,new-mexico,2018
https://www.sports-reference.com/cbb/players/jasmine-smith-3.html,Jasmine Smith,10,FR,G,5-7,new-mexico,2018
https://www.sports-reference.com/cbb/players/mykiel-burleson-1.html,Mykiel Burleson,22,SO,G,5-11,new-mexico,2018
https://www.sports-reference.com/cbb/players/emily-lines-1.html,Emily Lines,11,JR,G,6-1,new-mexico,2018
https://www.sports-reference.com/cbb/players/jaedyn-de-la-cerda-1.html,Jaedyn De La Cerda,23,FR,G,5-7,new-mexico,2018
https://www.sports-reference.com/cbb/players/erica-moore-1.html,Erica Moore,24,JR,C,6-2,new-mexico,2018
