player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hannah-green-1.html,Hannah Green,25,SR,F,6-0,illinois-state,2018
https://www.sports-reference.com/cbb/players/simone-goods-1.html,Simone Goods,32,JR,F,6-2,illinois-state,2018
https://www.sports-reference.com/cbb/players/katrina-beck-1.html,Katrina Beck,13,JR,G,5-9,illinois-state,2018
https://www.sports-reference.com/cbb/players/megan-talbot-1.html,Megan Talbot,24,SO,F,6-2,illinois-state,2018
https://www.sports-reference.com/cbb/players/paige-saylor-1.html,Paige Saylor,14,FR,G,5-5,illinois-state,2018
https://www.sports-reference.com/cbb/players/viria-livingston-1.html,Viria Livingston,23,JR,G,5-8,illinois-state,2018
https://www.sports-reference.com/cbb/players/millie-stevens-1.html,Millie Stevens,12,JR,F,6-0,illinois-state,2018
https://www.sports-reference.com/cbb/players/frannie-corrigan-1.html,Frannie Corrigan,15,SO,G,5-11,illinois-state,2018
https://www.sports-reference.com/cbb/players/amaria-allen-1.html,Amaria Allen,30,SO,F,5-10,illinois-state,2018
https://www.sports-reference.com/cbb/players/ajai-simmons-1.html,Ajai Simmons,3,FR,G,5-9,illinois-state,2018
https://www.sports-reference.com/cbb/players/zakiya-beckles-1.html,Zakiya Beckles,0,SO,G,5-6,illinois-state,2018
https://www.sports-reference.com/cbb/players/deja-turner-1.html,Deja Turner,2,SO,G,5-11,illinois-state,2018
