player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-melgoza-1.html,Amber Melgoza,4,SO,G,5-10,washington,2018
https://www.sports-reference.com/cbb/players/mai-loni-henson-1.html,Mai-Loni Henson,3,SO,F,6-1,washington,2018
https://www.sports-reference.com/cbb/players/jenna-moser-1.html,Jenna Moser,24,SR,G,5-6,washington,2018
https://www.sports-reference.com/cbb/players/hannah-johnson-1.html,Hannah Johnson,1,JR,F,6-1,washington,2018
https://www.sports-reference.com/cbb/players/kierra-collier-1.html,Kierra Collier,11,FR,G,5-6,washington,2018
https://www.sports-reference.com/cbb/players/alexis-griggsby-1.html,Alexis Griggsby,35,FR,G,5-9,washington,2018
https://www.sports-reference.com/cbb/players/khayla-rooks-1.html,Khayla Rooks,22,FR,F,6-1,washington,2018
https://www.sports-reference.com/cbb/players/mackenzie-wieburg-1.html,Mackenzie Wieburg,42,SR,G,5-9,washington,2018
https://www.sports-reference.com/cbb/players/fapou-semebene-1.html,Fapou Semebene,2,FR,F,6-1,washington,2018
https://www.sports-reference.com/cbb/players/missy-peterson-1.html,Missy Peterson,44,FR,G,5-11,washington,2018
