player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juliette-lawless-1.html,Juliette Lawless,24,JR,G,5-9,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/katrice-dickson-1.html,Katrice Dickson,11,SR,G,5-9,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/daly-sullivan-1.html,Daly Sullivan,1,,G,5-8,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/caroline-hummell-1.html,Caroline Hummell,32,SR,F-C,6-1,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/ashlee-white-1.html,Ashlee White,10,SO,G,5-5,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/kayla-agentowicz-1.html,Kayla Agentowicz,21,SO,G,5-9,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/jatarrikah-settle-1.html,Jatarrikah Settle,4,,G,5-9,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/bridget-birkhead-1.html,Bridget Birkhead,3,,G,5-11,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/hunter-rowson-1.html,Hunter Rowson,20,,F,5-10,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/rebecca-lee-1.html,Rebecca Lee,34,,C,6-2,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/katrina-scheuvront-1.html,Katrina Scheuvront,33,SO,C,6-4,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/jackie-buzaid-1.html,Jackie Buzaid,22,SR,G,5-8,mount-st-marys,2018
https://www.sports-reference.com/cbb/players/stacey-koutris-1.html,Stacey Koutris,13,SR,F,6-0,mount-st-marys,2018
