player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brittany-mbamalu-1.html,Brittany Mbamalu,15,SR,G,5-8,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/emma-young-1.html,Emma Young,21,SO,G,5-10,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/dalesia-booth-1.html,Dalesia Booth,22,SO,G,5-9,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/kreana-henry-1.html,Kre'Ana Henry,20,SR,C,5-11,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/dae-dae-evans-1.html,Dae Dae Evans,12,SO,G,5-7,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/lajaneira-robinson-1.html,La'Janeira Robinson,11,SO,G,5-7,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/uri-jolivette-1.html,Uri Jolivette,5,JR,F,5-10,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/tiara-matthews-1.html,Tiara Matthews,34,SO,F,5-11,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/laderica-paul-1.html,LaDerica Paul,23,JR,G,5-8,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/giana-wright-1.html,Giana Wright,1,FR,F,5-11,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/sydney-anne-cottrell-1.html,Sydney-Anne Cottrell,30,JR,G,5-4,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/brianna-jackson-2.html,Brianna Jackson,10,SR,G,5-6,texas-am-corpus-christi,2018
https://www.sports-reference.com/cbb/players/kneshia-bush-1.html,K'Neshia Bush,42,FR,F,5-11,texas-am-corpus-christi,2018
