player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/borislava-hristova-1.html,Borislava Hristova,45,SO,F,6-0,washington-state,2018
https://www.sports-reference.com/cbb/players/alexys-swedlund-1.html,Alexys Swedlund,23,JR,G,5-11,washington-state,2018
https://www.sports-reference.com/cbb/players/chanelle-molina-1.html,Chanelle Molina,11,SO,G,5-9,washington-state,2018
https://www.sports-reference.com/cbb/players/pinelopi-pavlopoulou-1.html,Pinelopi Pavlopoulou,22,SR,G,5-8,washington-state,2018
https://www.sports-reference.com/cbb/players/lou-brown-2.html,Lou Brown,4,JR,F,6-3,washington-state,2018
https://www.sports-reference.com/cbb/players/maria-kostourkova-1.html,Maria Kostourkova,20,JR,C,6-4,washington-state,2018
https://www.sports-reference.com/cbb/players/nike-mcclure-1.html,Nike McClure,21,JR,F,6-3,washington-state,2018
https://www.sports-reference.com/cbb/players/kayla-washington-1.html,Kayla Washington,5,SO,F,6-0,washington-state,2018
https://www.sports-reference.com/cbb/players/caila-hailey-1.html,Caila Hailey,1,SR,G,5-10,washington-state,2018
https://www.sports-reference.com/cbb/players/johanna-muzet-1.html,Johanna Muzet,10,SO,G,6-0,washington-state,2018
https://www.sports-reference.com/cbb/players/jovana-subasic-1.html,Jovana Subasic,41,FR,F,6-4,washington-state,2018
