player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jess-genco-1.html,Jess Genco,20,JR,G,5-5,northeastern,2018
https://www.sports-reference.com/cbb/players/gabby-giacone-1.html,Gabby Giacone,24,JR,F,6-0,northeastern,2018
https://www.sports-reference.com/cbb/players/shannon-todd-1.html,Shannon Todd,14,SO,G,6-0,northeastern,2018
https://www.sports-reference.com/cbb/players/claudia-ortiz-1.html,Claudia Ortiz,4,SR,G,5-7,northeastern,2018
https://www.sports-reference.com/cbb/players/stella-clark-1.html,Stella Clark,11,FR,G,5-4,northeastern,2018
https://www.sports-reference.com/cbb/players/loren-lassiter-1.html,Loren Lassiter,3,SR,G,5-11,northeastern,2018
https://www.sports-reference.com/cbb/players/zoe-zwerling-1.html,Zoe Zwerling,1,JR,G,5-8,northeastern,2018
https://www.sports-reference.com/cbb/players/jasmin-watson-1.html,Jasmin Watson,2,FR,G,5-7,northeastern,2018
https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,Jasmine Braswell,25,SO,F,6-2,northeastern,2018
https://www.sports-reference.com/cbb/players/maureen-taggart-1.html,Maureen Taggart,32,SR,F,5-11,northeastern,2018
https://www.sports-reference.com/cbb/players/teerica-eason-1.html,Te'Erica Eason,22,JR,G,5-8,northeastern,2018
https://www.sports-reference.com/cbb/players/samantha-michel-1.html,Samantha Michel,21,FR,F,6-0,northeastern,2018
