player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aqueen-hayes-1.html,A'Queen Hayes,3,JR,G,5-8,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/abby-wright-1.html,Abby Wright,44,JR,F,5-11,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/bria-bass-1.html,Bria Bass,15,FR,G-F,5-11,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/shay-solomon-1.html,Shay Solomon,14,SO,G,5-8,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/madison-pierce-1.html,Madison Pierce,21,JR,F,6-2,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/madison-wood-1.html,Madison Wood,52,SR,C,6-3,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/joya-smith-1.html,Joya Smith,35,JR,G,6-0,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/teri-goodlett-1.html,Teri Goodlett,2,FR,G,5-6,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/taelour-richardson-1.html,Tae'Lour Richardson,24,SO,F,6-0,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/kenyia-johnson-1.html,Kenyia Johnson,23,JR,G,5-8,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/jlyn-martin-1.html,J'Lyn Martin,12,FR,G,5-5,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/brittany-grice-2.html,Brittany Grice,42,FR,C,6-2,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/emely-rosario-1.html,Emely Rosario,5,FR,G,5-6,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/ericka-richardson-1.html,Ericka Richardson,20,FR,F,5-10,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/jalisa-smith-1.html,Jalisa Smith,40,JR,C,6-1,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/valerie-clark-1.html,Valerie Clark,1,FR,G,5-11,eastern-kentucky,2018
https://www.sports-reference.com/cbb/players/kennedy-gore-1.html,Kennedy Gore,11,FR,G,5-8,eastern-kentucky,2018
