player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/briana-green-2.html,Briana Green,22,SR,F,5-11,southern,2018
https://www.sports-reference.com/cbb/players/samantha-duncan-1.html,Samantha Duncan,23,SR,G,5-9,southern,2018
https://www.sports-reference.com/cbb/players/alyric-scott-1.html,Alyric Scott,32,FR,G,5-10,southern,2018
https://www.sports-reference.com/cbb/players/skylar-obear-1.html,Skylar O'Bear,4,JR,G,5-7,southern,2018
https://www.sports-reference.com/cbb/players/jaden-towner-1.html,Jaden Towner,24,SO,G,5-10,southern,2018
https://www.sports-reference.com/cbb/players/courtney-parsons-1.html,Courtney Parsons,12,JR,G,5-7,southern,2018
https://www.sports-reference.com/cbb/players/sarai-blissett-1.html,Sarai Blissett,33,JR,F-C,6-1,southern,2018
https://www.sports-reference.com/cbb/players/briana-thompson-1.html,Briana Thompson,45,FR,F-C,6-2,southern,2018
https://www.sports-reference.com/cbb/players/danayea-charles-1.html,Danayea Charles,5,JR,G,5-6,southern,2018
https://www.sports-reference.com/cbb/players/karrington-brown-1.html,Karrington Brown,30,SO,F,5-10,southern,2018
https://www.sports-reference.com/cbb/players/tiamya-butler-1.html,Tiamya Butler,20,,G,5-6,southern,2018
https://www.sports-reference.com/cbb/players/melody-brewington-1.html,Melody Brewington,15,,G,5-7,southern,2018
https://www.sports-reference.com/cbb/players/rishonti-cowart-1.html,Rishonti Cowart,11,JR,G,5-10,southern,2018
https://www.sports-reference.com/cbb/players/lineshon-legard-1.html,Li'Neshon Legard,21,FR,G,5-5,southern,2018
