player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jess-kovatch-1.html,Jess Kovatch,23,JR,G,5-9,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/caitlyn-kroll-1.html,Caitlyn Kroll,2,SO,G,5-10,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/alexus-harrison-1.html,A'Lexus Harrison,34,SR,F,6-0,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/courtney-zezza-1.html,Courtney Zezza,32,JR,F-C,6-4,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/maya-wynn-1.html,Maya Wynn,15,SR,G,5-11,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/leah-morrow-1.html,Leah Morrow,10,FR,G,5-9,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/karson-swogger-1.html,Karson Swogger,3,FR,G,5-8,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/kyasia-duling-1.html,Kyasia Duling,24,SR,F,6-3,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/haley-thomas-1.html,Haley Thomas,51,FR,G-F,5-11,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/cydney-smith-1.html,Cydney Smith,33,SR,F-C,6-3,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/jenna-mastellone-1.html,Jenna Mastellone,12,FR,G,5-10,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/caitlin-carroll-1.html,Caitlin Carroll,20,SO,G,5-9,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/jill-falvey-1.html,Jill Falvey,30,JR,F,6-0,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/jill-scott-1.html,Jill Scott,22,SO,F,5-10,saint-francis-pa,2018
https://www.sports-reference.com/cbb/players/allison-shuke-1.html,Allison Shuke,4,FR,G-F,5-9,saint-francis-pa,2018
