player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bailey-greenberg-1.html,Bailey Greenberg,12,SO,F,5-11,drexel,2018
https://www.sports-reference.com/cbb/players/kelsi-lidge-1.html,Kelsi Lidge,25,SR,F,5-8,drexel,2018
https://www.sports-reference.com/cbb/players/aubree-brown-1.html,Aubree Brown,11,SO,G,5-11,drexel,2018
https://www.sports-reference.com/cbb/players/sara-woods-1.html,Sara Woods,14,SR,G-F,5-10,drexel,2018
https://www.sports-reference.com/cbb/players/megan-marecic-1.html,Megan Marecic,21,SR,G-F,5-11,drexel,2018
https://www.sports-reference.com/cbb/players/hannah-nihill-1.html,Hannah Nihill,20,FR,G,5-3,drexel,2018
https://www.sports-reference.com/cbb/players/eline-maesschalck-1.html,Eline Maesschalck,10,JR,F,5-11,drexel,2018
https://www.sports-reference.com/cbb/players/ana-ferariu-1.html,Ana Ferariu,50,SO,G,5-9,drexel,2018
https://www.sports-reference.com/cbb/players/niki-metzel-1.html,Niki Metzel,24,SO,F,6-2,drexel,2018
https://www.sports-reference.com/cbb/players/tereza-kracikova-1.html,Tereza Kracikova,34,JR,C,6-2,drexel,2018
https://www.sports-reference.com/cbb/players/kayla-bacon-1.html,Kayla Bacon,4,FR,G,5-8,drexel,2018
https://www.sports-reference.com/cbb/players/mariah-leonard-1.html,Mariah Leonard,30,FR,F,5-10,drexel,2018
