player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katie-benzan-1.html,Katie Benzan,3,SO,G,5-6,harvard,2018
https://www.sports-reference.com/cbb/players/taylor-rooks-1.html,Taylor Rooks,31,SR,G-F,6-0,harvard,2018
https://www.sports-reference.com/cbb/players/madeline-raster-1.html,Madeline Raster,20,JR,G,5-9,harvard,2018
https://www.sports-reference.com/cbb/players/jeannie-boehm-1.html,Jeannie Boehm,13,SO,F,6-3,harvard,2018
https://www.sports-reference.com/cbb/players/sydney-skinner-1.html,Sydney Skinner,25,JR,G,5-7,harvard,2018
https://www.sports-reference.com/cbb/players/jadyn-bush-1.html,Jadyn Bush,24,FR,F,5-11,harvard,2018
https://www.sports-reference.com/cbb/players/nani-redford-1.html,Nani Redford,0,JR,G,5-5,harvard,2018
https://www.sports-reference.com/cbb/players/kirby-porter-1.html,Kirby Porter,11,SR,G,6-1,harvard,2018
https://www.sports-reference.com/cbb/players/kelsey-bogdan-1.html,Kelsey Bogdan,1,JR,G,5-11,harvard,2018
https://www.sports-reference.com/cbb/players/mackenzie-barta-1.html,Mackenzie Barta,14,SO,G,5-9,harvard,2018
https://www.sports-reference.com/cbb/players/grace-tworek-1.html,Grace Tworek,21,FR,F,6-0,harvard,2018
https://www.sports-reference.com/cbb/players/maddie-stuhlreyer-1.html,Maddie Stuhlreyer,22,FR,F,6-5,harvard,2018
https://www.sports-reference.com/cbb/players/rachel-levy-1.html,Rachel Levy,12,FR,G-F,6-2,harvard,2018
https://www.sports-reference.com/cbb/players/matilda-salen-1.html,Matilda Salen,5,FR,G,5-9,harvard,2018
