player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lindsey-abed-1.html,Lindsey Abed,5,JR,G,5-8,hartford,2018
https://www.sports-reference.com/cbb/players/janelle-harrison-1.html,Janelle Harrison,33,SR,F,6-0,hartford,2018
https://www.sports-reference.com/cbb/players/darby-lee-1.html,Darby Lee,15,SR,F,6-0,hartford,2018
https://www.sports-reference.com/cbb/players/jade-young-1.html,Jade Young,4,FR,G,5-11,hartford,2018
https://www.sports-reference.com/cbb/players/alexia-douglas-1.html,Alexia Douglas,11,JR,G,5-7,hartford,2018
https://www.sports-reference.com/cbb/players/sierra-dacosta-1.html,Sierra DaCosta,2,SO,G,5-9,hartford,2018
https://www.sports-reference.com/cbb/players/kelly-douglass-1.html,Kelly Douglass,13,JR,G-F,5-10,hartford,2018
https://www.sports-reference.com/cbb/players/mary-pattison-1.html,Mary Pattison,10,SR,G,5-9,hartford,2018
https://www.sports-reference.com/cbb/players/brielle-wilborn-1.html,Brielle Wilborn,44,FR,F-C,6-3,hartford,2018
https://www.sports-reference.com/cbb/players/jada-lucas-1.html,Jada Lucas,3,FR,G,5-5,hartford,2018
https://www.sports-reference.com/cbb/players/courtney-dobrzynski-1.html,Courtney Dobrzynski,12,FR,G-F,6-0,hartford,2018
