player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsea-welch-1.html,Chelsea Welch,22,SR,G,5-9,wright-state,2018
https://www.sports-reference.com/cbb/players/mackenzie-taylor-1.html,Mackenzie Taylor,12,JR,G,5-6,wright-state,2018
https://www.sports-reference.com/cbb/players/emily-vogelpohl-1.html,Emily Vogelpohl,3,JR,G,5-8,wright-state,2018
https://www.sports-reference.com/cbb/players/lexi-smith-1.html,Lexi Smith,25,SR,F-C,5-11,wright-state,2018
https://www.sports-reference.com/cbb/players/symone-simmons-1.html,Symone Simmons,23,JR,G,5-10,wright-state,2018
https://www.sports-reference.com/cbb/players/breaunna-lloyd-1.html,Breaunna Lloyd,30,FR,G,5-8,wright-state,2018
https://www.sports-reference.com/cbb/players/tyler-frierson-1.html,Tyler Frierson,31,FR,C,6-4,wright-state,2018
https://www.sports-reference.com/cbb/players/kiana-adderton-1.html,Kiana Adderton,1,FR,F,6-1,wright-state,2018
https://www.sports-reference.com/cbb/players/jalise-beck-1.html,Jalise Beck,11,SO,G,5-8,wright-state,2018
https://www.sports-reference.com/cbb/players/dasia-evans-1.html,Dasia Evans,21,FR,F,6-2,wright-state,2018
https://www.sports-reference.com/cbb/players/nia-sumpter-1.html,Nia Sumpter,14,FR,F,5-11,wright-state,2018
https://www.sports-reference.com/cbb/players/carly-clodfelter-1.html,Carly Clodfelter,24,SO,G,5-9,wright-state,2018
