player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dominique-oden-1.html,Dominique Oden,11,SO,G,5-8,purdue,2018
https://www.sports-reference.com/cbb/players/andreona-keys-1.html,Andreona Keys,10,SR,G,5-10,purdue,2018
https://www.sports-reference.com/cbb/players/aerianna-harris-1.html,Ae'Rianna Harris,32,SO,F,6-1,purdue,2018
https://www.sports-reference.com/cbb/players/karissa-mclaughlin-1.html,Karissa McLaughlin,1,FR,G,5-7,purdue,2018
https://www.sports-reference.com/cbb/players/lamina-cooper-1.html,Lamina Cooper,40,SO,G,5-9,purdue,2018
https://www.sports-reference.com/cbb/players/tamara-farquhar-1.html,Tamara Farquhar,25,FR,F,6-0,purdue,2018
https://www.sports-reference.com/cbb/players/nora-kiesler-1.html,Nora Kiesler,12,JR,C,6-6,purdue,2018
https://www.sports-reference.com/cbb/players/tiara-murphy-1.html,Tiara Murphy,3,SO,G,5-7,purdue,2018
https://www.sports-reference.com/cbb/players/miracle-gray-1.html,Miracle Gray,5,SO,G,5-6,purdue,2018
https://www.sports-reference.com/cbb/players/abby-abel-1.html,Abby Abel,2,JR,G,5-5,purdue,2018
https://www.sports-reference.com/cbb/players/dani-lawson-1.html,Dani Lawson,22,FR,F,6-2,purdue,2018
https://www.sports-reference.com/cbb/players/leony-boudreau-1.html,Leony Boudreau,15,FR,G,5-10,purdue,2018
