player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaayla-mcintyre-1.html,Kaayla McIntyre,15,JR,C,6-2,toledo,2018
https://www.sports-reference.com/cbb/players/jay-ann-bravo-harriott-1.html,Jay-Ann Bravo-Harriott,11,SR,G,5-10,toledo,2018
https://www.sports-reference.com/cbb/players/mikaela-boyd-1.html,Mikaela Boyd,2,JR,G,5-7,toledo,2018
https://www.sports-reference.com/cbb/players/mariella-santucci-1.html,Mariella Santucci,3,SO,G,5-8,toledo,2018
https://www.sports-reference.com/cbb/players/olivia-cunningham-1.html,Olivia Cunningham,0,JR,G,5-8,toledo,2018
https://www.sports-reference.com/cbb/players/sara-rokkanen-1.html,Sara Rokkanen,1,SO,G,5-10,toledo,2018
https://www.sports-reference.com/cbb/players/jada-woody-1.html,Jada Woody,35,SR,F,6-1,toledo,2018
https://www.sports-reference.com/cbb/players/tanaya-beacham-1.html,Tanaya Beacham,23,FR,F,6-1,toledo,2018
https://www.sports-reference.com/cbb/players/sarah-st-fort-1.html,Sarah St-Fort,5,JR,F,5-10,toledo,2018
https://www.sports-reference.com/cbb/players/michaela-rasmussen-1.html,Michaela Rasmussen,24,SR,F,6-1,toledo,2018
https://www.sports-reference.com/cbb/players/tatyana-davis-1.html,Tatyana Davis,12,FR,G,5-9,toledo,2018
https://www.sports-reference.com/cbb/players/zaria-wright-1.html,Zaria Wright,25,FR,G,5-8,toledo,2018
https://www.sports-reference.com/cbb/players/mariah-copeland-1.html,Mariah Copeland,13,FR,G,5-7,toledo,2018
https://www.sports-reference.com/cbb/players/merveilles-tshitenge-1.html,Merveilles Tshitenge,10,JR,F,5-10,toledo,2018
