player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brianna-cummings-1.html,Brianna Cummings,5,SR,G,5-10,george-washington,2018
https://www.sports-reference.com/cbb/players/kelli-prange-1.html,Kelli Prange,25,SR,F,6-5,george-washington,2018
https://www.sports-reference.com/cbb/players/kelsi-mahoney-1.html,Kelsi Mahoney,1,JR,F,6-1,george-washington,2018
https://www.sports-reference.com/cbb/players/mei-lyn-bautista-1.html,Mei-Lyn Bautista,21,JR,G,5-6,george-washington,2018
https://www.sports-reference.com/cbb/players/neila-luma-1.html,Neila Luma,30,FR,F,6-0,george-washington,2018
https://www.sports-reference.com/cbb/players/camila-tapias-1.html,Camila Tapias,2,SR,G,5-6,george-washington,2018
https://www.sports-reference.com/cbb/players/lexus-levy-1.html,Lexus Levy,4,FR,G,5-6,george-washington,2018
https://www.sports-reference.com/cbb/players/chyna-latimer-1.html,Chyna Latimer,3,FR,F,6-0,george-washington,2018
https://www.sports-reference.com/cbb/players/kendall-bresee-1.html,Kendall Bresee,33,SO,G-F,5-10,george-washington,2018
https://www.sports-reference.com/cbb/players/taylor-campbell-1.html,Taylor Campbell,23,SR,G,5-9,george-washington,2018
