player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mckenzie-adams-1.html,McKenzie Adams,3,SR,G,5-9,southern-methodist,2018
https://www.sports-reference.com/cbb/players/kiara-perry-1.html,Kiara Perry,0,SR,G,5-10,southern-methodist,2018
https://www.sports-reference.com/cbb/players/ariana-whitfield-1.html,Ariana Whitfield,2,FR,G,5-6,southern-methodist,2018
https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,Johnasia Cash,33,FR,F,6-2,southern-methodist,2018
https://www.sports-reference.com/cbb/players/klara-bradshaw-1.html,Klara Bradshaw,13,SR,C,6-6,southern-methodist,2018
https://www.sports-reference.com/cbb/players/daija-thomas-1.html,Dai'ja Thomas,20,JR,F,6-2,southern-methodist,2018
https://www.sports-reference.com/cbb/players/stephanie-collins-1.html,Stephanie Collins,15,SR,F,6-5,southern-methodist,2018
https://www.sports-reference.com/cbb/players/mikayla-reese-1.html,Mikayla Reese,4,SR,G,5-8,southern-methodist,2018
https://www.sports-reference.com/cbb/players/morgan-smith-3.html,Morgan Smith,12,FR,G,5-6,southern-methodist,2018
https://www.sports-reference.com/cbb/players/savannah-ellis-2.html,Savannah Ellis,23,FR,G,5-10,southern-methodist,2018
