player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexus-freeman-1.html,Alexus Freeman,15,SR,G,5-4,alcorn-state,2018
https://www.sports-reference.com/cbb/players/tia-sanders-1.html,Tia Sanders,20,SR,G,5-7,alcorn-state,2018
https://www.sports-reference.com/cbb/players/cloe-lane-1.html,Cloe Lane,23,JR,F,5-11,alcorn-state,2018
https://www.sports-reference.com/cbb/players/miracle-rushing-1.html,Miracle Rushing,25,SR,F,5-9,alcorn-state,2018
https://www.sports-reference.com/cbb/players/jada-hargrove-1.html,Jada Hargrove,32,SO,G,5-5,alcorn-state,2018
https://www.sports-reference.com/cbb/players/deasia-brown-1.html,De'Asia Brown,24,JR,G,5-7,alcorn-state,2018
https://www.sports-reference.com/cbb/players/brianna-tolliver-1.html,Brianna Tolliver,14,JR,G,5-9,alcorn-state,2018
https://www.sports-reference.com/cbb/players/ugochinyere-nwarie-1.html,Ugochinyere Nwarie,22,JR,F,5-10,alcorn-state,2018
https://www.sports-reference.com/cbb/players/kristian-dewitt-1.html,Kristian DeWitt,12,JR,G,5-8,alcorn-state,2018
https://www.sports-reference.com/cbb/players/danasia-fennie-1.html,Danasia Fennie,33,FR,F,5-10,alcorn-state,2018
https://www.sports-reference.com/cbb/players/jamaysha-bernard-1.html,Jamaysha Bernard,10,FR,C,6-0,alcorn-state,2018
https://www.sports-reference.com/cbb/players/johanna-lafayette-1.html,Johanna Lafayette,11,SO,F,6-0,alcorn-state,2018
https://www.sports-reference.com/cbb/players/barbara-wells-1.html,Barbara Wells,42,JR,F,6-1,alcorn-state,2018
