player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brianne-cohen-1.html,Brianne Cohen,23,SR,F,6-0,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/anja-marinkovic-1.html,Anja Marinkovic,5,SO,G,5-8,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/nicole-urbanick-1.html,Nicole Urbanick,20,SR,G,5-8,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/lexey-tobel-1.html,Lexey Tobel,11,FR,F,5-11,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/brittney-jackson-1.html,Brittney Jackson,10,JR,G,5-6,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/zoey-oatis-1.html,Zoey Oatis,22,SO,G-F,5-10,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/ashley-miller-1.html,Ashley Miller,1,SO,F,5-11,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/lola-ristovski-1.html,Lola Ristovski,3,JR,G,5-9,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/gracie-roberts-1.html,Gracie Roberts,21,JR,G,5-9,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/kayla-brown-2.html,Kayla Brown,2,FR,G,5-6,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/cortney-williams-1.html,Cortney Williams,15,JR,F,5-10,detroit-mercy,2018
https://www.sports-reference.com/cbb/players/aiora-rivas-1.html,Aiora Rivas,24,FR,G,5-10,detroit-mercy,2018
