player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/claire-gritt-1.html,Claire Gritt,12,FR,G,5-9,denver,2018
https://www.sports-reference.com/cbb/players/briana-johnson-1.html,Briana Johnson,1,SO,G,5-6,denver,2018
https://www.sports-reference.com/cbb/players/samantha-romanowski-1.html,Samantha Romanowski,2,JR,G,5-9,denver,2018
https://www.sports-reference.com/cbb/players/lauren-loven-1.html,Lauren Loven,3,SO,G,5-7,denver,2018
https://www.sports-reference.com/cbb/players/madison-nelson-1.html,Madison Nelson,23,SO,F,6-1,denver,2018
https://www.sports-reference.com/cbb/players/jordyn-alt-1.html,Jordyn Alt,45,SR,F,6-2,denver,2018
https://www.sports-reference.com/cbb/players/carie-weinman-1.html,Carie Weinman,15,FR,G,5-9,denver,2018
https://www.sports-reference.com/cbb/players/grace-white-2.html,Grace White,1,FR,G-F,5-10,denver,2018
https://www.sports-reference.com/cbb/players/jasmine-jeffcoat-1.html,Jasmine Jeffcoat,13,FR,F,6-2,denver,2018
https://www.sports-reference.com/cbb/players/ciera-morgan-1.html,Ciera Morgan,20,SR,G,5-9,denver,2018
https://www.sports-reference.com/cbb/players/abi-curtin-1.html,Abi Curtin,33,SO,G-F,6-1,denver,2018
https://www.sports-reference.com/cbb/players/jahla-osborne-1.html,Jahla Osborne,34,JR,F,6-0,denver,2018
https://www.sports-reference.com/cbb/players/sydney-koel-1.html,Sydney Koel,25,SR,F,6-1,denver,2018
https://www.sports-reference.com/cbb/players/leya-depriest-1.html,Leya DePriest,44,SO,C,6-3,denver,2018
https://www.sports-reference.com/cbb/players/sidney-wentland-1.html,Sidney Wentland,14,FR,F,6-0,denver,2018
