player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kolby-morgan-1.html,Kolby Morgan,3,SR,G,5-8,tulane,2018
https://www.sports-reference.com/cbb/players/kayla-manuirirangi-1.html,Kayla Manuirirangi,5,SO,G,5-7,tulane,2018
https://www.sports-reference.com/cbb/players/meredith-schulte-1.html,Meredith Schulte,22,JR,F,6-0,tulane,2018
https://www.sports-reference.com/cbb/players/harlyn-wyatt-1.html,Harlyn Wyatt,25,JR,C,6-2,tulane,2018
https://www.sports-reference.com/cbb/players/sierra-cheatham-1.html,Sierra Cheatham,12,FR,G,6-0,tulane,2018
https://www.sports-reference.com/cbb/players/tatyana-lofton-1.html,Tatyana Lofton,11,JR,G,5-9,tulane,2018
https://www.sports-reference.com/cbb/players/kaila-anderson-1.html,Kaila Anderson,1,FR,G,5-5,tulane,2018
https://www.sports-reference.com/cbb/players/caylah-cruickshank-1.html,Caylah Cruickshank,13,SR,G,5-9,tulane,2018
https://www.sports-reference.com/cbb/players/maddison-wells-1.html,Maddison Wells,24,SO,F,6-1,tulane,2018
https://www.sports-reference.com/cbb/players/tene-thompson-1.html,Tene Thompson,15,JR,G,5-11,tulane,2018
https://www.sports-reference.com/cbb/players/krystal-freeman-1.html,Krystal Freeman,23,FR,F,6-0,tulane,2018
https://www.sports-reference.com/cbb/players/ksenija-madzarevic-1.html,Ksenija Madzarevic,34,JR,C,6-5,tulane,2018
