player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shayna-gore-1.html,Shayna Gore,14,JR,G-F,5-8,marshall,2018
https://www.sports-reference.com/cbb/players/talequia-hamilton-1.html,Talequia Hamilton,0,SR,F,6-0,marshall,2018
https://www.sports-reference.com/cbb/players/kristen-mayo-1.html,Kristen Mayo,23,FR,G,5-5,marshall,2018
https://www.sports-reference.com/cbb/players/taylor-pearson-1.html,Taylor Pearson,20,FR,F,5-7,marshall,2018
https://www.sports-reference.com/cbb/players/ekaterina-zhibareva-1.html,Ekaterina Zhibareva,24,JR,F,6-0,marshall,2018
https://www.sports-reference.com/cbb/players/asheika-alexander-1.html,Asheika Alexander,3,SO,G,5-10,marshall,2018
https://www.sports-reference.com/cbb/players/logan-fraley-1.html,Logan Fraley,2,JR,G,5-10,marshall,2018
https://www.sports-reference.com/cbb/players/ashley-saintigene-1.html,Ashley Saintigene,10,SO,F,6-1,marshall,2018
https://www.sports-reference.com/cbb/players/tana-driver-1.html,Tana Driver,15,SO,G,5-0,marshall,2018
https://www.sports-reference.com/cbb/players/brianna-toney-1.html,Brianna Toney,21,FR,F,5-11,marshall,2018
https://www.sports-reference.com/cbb/players/mychelle-johnson-1.html,Mychelle Johnson,4,FR,G,5-5,marshall,2018
https://www.sports-reference.com/cbb/players/jovana-vucetic-1.html,Jovana Vucetic,1,SO,F,6-1,marshall,2018
