player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kate-letkewicz-1.html,Kate Letkewicz,14,SR,G,6-0,dartmouth,2018
https://www.sports-reference.com/cbb/players/cy-lippold-1.html,Cy Lippold,1,JR,G,5-2,dartmouth,2018
https://www.sports-reference.com/cbb/players/isalys-quinones-1.html,Isalys Quinones,25,JR,F,6-3,dartmouth,2018
https://www.sports-reference.com/cbb/players/emily-slagle-1.html,Emily Slagle,32,SR,G,5-10,dartmouth,2018
https://www.sports-reference.com/cbb/players/andi-norman-1.html,Andi Norman,33,SR,F,6-0,dartmouth,2018
https://www.sports-reference.com/cbb/players/olivia-smith-1.html,Olivia Smith,3,SR,C,6-2,dartmouth,2018
https://www.sports-reference.com/cbb/players/paula-lenart-1.html,Paula Lenart,52,SO,F,5-11,dartmouth,2018
https://www.sports-reference.com/cbb/players/annie-mckenna-1.html,Annie McKenna,2,SO,G,5-5,dartmouth,2018
https://www.sports-reference.com/cbb/players/kealy-brown-1.html,Kealy Brown,21,JR,G,5-8,dartmouth,2018
https://www.sports-reference.com/cbb/players/anna-luce-1.html,Anna Luce,15,FR,F,6-2,dartmouth,2018
https://www.sports-reference.com/cbb/players/elle-louie-1.html,Elle Louie,35,FR,G,5-10,dartmouth,2018
https://www.sports-reference.com/cbb/players/emily-dryden-1.html,Emily Dryden,31,JR,F,6-3,dartmouth,2018
https://www.sports-reference.com/cbb/players/grace-phillips-1.html,Grace Phillips,5,SO,G,6-0,dartmouth,2018
