player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/natalie-kucowski-1.html,Natalie Kucowski,25,FR,F,6-3,lafayette,2018
https://www.sports-reference.com/cbb/players/alexis-santarelli-1.html,Alexis Santarelli,24,SO,F,6-1,lafayette,2018
https://www.sports-reference.com/cbb/players/olivia-martino-1.html,Olivia Martino,21,FR,G-F,5-10,lafayette,2018
https://www.sports-reference.com/cbb/players/drew-freeland-1.html,Drew Freeland,3,FR,G,5-8,lafayette,2018
https://www.sports-reference.com/cbb/players/anna-ptasinski-1.html,Anna Ptasinski,5,SR,G,5-10,lafayette,2018
https://www.sports-reference.com/cbb/players/sammy-stipa-1.html,Sammy Stipa,22,SR,G,5-5,lafayette,2018
https://www.sports-reference.com/cbb/players/sarah-agnello-1.html,Sarah Agnello,13,SO,G,5-10,lafayette,2018
https://www.sports-reference.com/cbb/players/ellen-graham-1.html,Ellen Graham,42,SR,C,6-2,lafayette,2018
https://www.sports-reference.com/cbb/players/alex-cantwell-1.html,Alex Cantwell,11,JR,G,5-10,lafayette,2018
https://www.sports-reference.com/cbb/players/tasha-vipond-1.html,Tasha Vipond,34,SO,G-F,6-2,lafayette,2018
https://www.sports-reference.com/cbb/players/nia-holland-1.html,Nia Holland,2,JR,G,5-6,lafayette,2018
