player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/njeri-nelms-1.html,Njeri Nelms,30,JR,G,5-6,charleston-southern,2018
https://www.sports-reference.com/cbb/players/shelby-wilbanks-1.html,Shelby Wilbanks,14,JR,F,6-0,charleston-southern,2018
https://www.sports-reference.com/cbb/players/weknyne-dumorne-1.html,Weknyne Dumorne,23,JR,F,6-0,charleston-southern,2018
https://www.sports-reference.com/cbb/players/rachel-burns-1.html,Rachel Burns,20,JR,G,5-6,charleston-southern,2018
https://www.sports-reference.com/cbb/players/keasia-jackson-1.html,Ke'Asia Jackson,3,JR,G,5-8,charleston-southern,2018
https://www.sports-reference.com/cbb/players/shauntavia-dobson-1.html,Shauntavia Dobson,21,SR,G,5-2,charleston-southern,2018
https://www.sports-reference.com/cbb/players/lexii-cassell-1.html,Lexii Cassell,33,SR,F,6-2,charleston-southern,2018
https://www.sports-reference.com/cbb/players/anna-webster-1.html,Anna Webster,12,SO,G,5-9,charleston-southern,2018
https://www.sports-reference.com/cbb/players/tierra-steede-1.html,Tierra Steede,25,SO,F,6-2,charleston-southern,2018
https://www.sports-reference.com/cbb/players/cailah-hicklin-1.html,Cailah Hicklin,24,FR,F,5-11,charleston-southern,2018
https://www.sports-reference.com/cbb/players/skyler-hatfield-1.html,Skyler Hatfield,5,FR,,,charleston-southern,2018
https://www.sports-reference.com/cbb/players/kailya-jackson-1.html,Kailya Jackson,4,FR,G,5-9,charleston-southern,2018
https://www.sports-reference.com/cbb/players/kelsie-ruff-mills-1.html,Kelsie Ruff,11,FR,G,5-6,charleston-southern,2018
