player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alex-louin-1.html,Alex Louin,2,SR,G,6-0,villanova,2018
https://www.sports-reference.com/cbb/players/mary-gedaka-1.html,Mary Gedaka,30,SO,F,6-1,villanova,2018
https://www.sports-reference.com/cbb/players/kelly-jekot-1.html,Kelly Jekot,25,SO,G,6-0,villanova,2018
https://www.sports-reference.com/cbb/players/adrianna-hahn-1.html,Adrianna Hahn,31,JR,G,5-6,villanova,2018
https://www.sports-reference.com/cbb/players/jannah-tucker-1.html,Jannah Tucker,21,JR,F,6-0,villanova,2018
https://www.sports-reference.com/cbb/players/megan-quinn-1.html,Megan Quinn,12,SR,C,6-2,villanova,2018
https://www.sports-reference.com/cbb/players/bridget-herlihy-1.html,Bridget Herlihy,1,SO,F,6-2,villanova,2018
https://www.sports-reference.com/cbb/players/grace-stant-1.html,Grace Stant,45,SO,F,6-0,villanova,2018
https://www.sports-reference.com/cbb/players/brianna-herlihy-1.html,Brianna Herlihy,14,FR,F,6-0,villanova,2018
https://www.sports-reference.com/cbb/players/cameron-onken-1.html,Cameron Onken,0,FR,G,5-10,villanova,2018
https://www.sports-reference.com/cbb/players/raven-james-2.html,Raven James,10,FR,G,5-6,villanova,2018
https://www.sports-reference.com/cbb/players/nicolette-juliana-1.html,Nicolette Juliana,24,SR,G,5-8,villanova,2018
https://www.sports-reference.com/cbb/players/grace-lange-1.html,Grace Lange,3,FR,F,5-11,villanova,2018
