player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sara-hinriksdottir-1.html,Sara Hinriksdottir,14,JR,F,6-1,canisius,2018
https://www.sports-reference.com/cbb/players/margret-halfdanardottir-1.html,Margret Halfdanardottir,10,SR,G,5-9,canisius,2018
https://www.sports-reference.com/cbb/players/maria-welch-1.html,Maria Welch,13,JR,G,5-11,canisius,2018
https://www.sports-reference.com/cbb/players/danielle-sanderlin-1.html,Danielle Sanderlin,44,FR,F,6-0,canisius,2018
https://www.sports-reference.com/cbb/players/tiana-pugh-1.html,Tiana Pugh,24,SO,F,6-3,canisius,2018
https://www.sports-reference.com/cbb/players/anndea-zeigler-1.html,Anndea Zeigler,11,FR,G,5-8,canisius,2018
https://www.sports-reference.com/cbb/players/saliah-serrette-1.html,Saliah Serrette,32,SR,G,5-11,canisius,2018
https://www.sports-reference.com/cbb/players/sarah-cooley-1.html,Sarah Cooley,23,SR,F,6-1,canisius,2018
https://www.sports-reference.com/cbb/players/olivia-vernon-1.html,Olivia Vernon,22,FR,G,5-6,canisius,2018
https://www.sports-reference.com/cbb/players/anna-sweny-1.html,Anna Sweny,4,SO,G,5-6,canisius,2018
https://www.sports-reference.com/cbb/players/shannon-conely-1.html,Shannon Conely,35,SO,G,5-10,canisius,2018
https://www.sports-reference.com/cbb/players/abby-schwenk-1.html,Abby Schwenk,25,SR,F,6-1,canisius,2018
https://www.sports-reference.com/cbb/players/zhane-irby-1.html,Zhane Irby,1,JR,G,5-8,canisius,2018
https://www.sports-reference.com/cbb/players/amanda-schiefen-1.html,Amanda Schiefen,3,JR,F,6-0,canisius,2018
