player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anna-seilund-1.html,Anna Seilund,21,SR,G,5-9,san-francisco,2018
https://www.sports-reference.com/cbb/players/michaela-rakova-1.html,Michaela Rakova,14,SR,F,6-3,san-francisco,2018
https://www.sports-reference.com/cbb/players/shannon-powell-1.html,Shannon Powell,33,JR,G,5-6,san-francisco,2018
https://www.sports-reference.com/cbb/players/kalyn-simon-1.html,Kalyn Simon,35,SR,G,5-9,san-francisco,2018
https://www.sports-reference.com/cbb/players/moa-lundqvist-1.html,Moa Lundqvist,4,SO,F,6-1,san-francisco,2018
https://www.sports-reference.com/cbb/players/veronica-preciado-1.html,Veronica Preciado,24,JR,G,5-9,san-francisco,2018
https://www.sports-reference.com/cbb/players/anna-pierce-1.html,Anna Pierce,1,SO,G,5-6,san-francisco,2018
https://www.sports-reference.com/cbb/players/ninni-salmi-1.html,Ninni Salmi,43,SO,F,6-2,san-francisco,2018
https://www.sports-reference.com/cbb/players/rebecca-black-1.html,Rebecca Black,11,FR,F,6-2,san-francisco,2018
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,13,SO,G,5-9,san-francisco,2018
https://www.sports-reference.com/cbb/players/rojeen-sharifi-1.html,Rojeen Sharifi,2,SO,G,5-6,san-francisco,2018
