player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/stella-johnson-1.html,Stella Johnson,4,SO,G,5-10,rider,2018
https://www.sports-reference.com/cbb/players/kamila-hoskova-1.html,Kamila Hoskova,3,SR,G,5-9,rider,2018
https://www.sports-reference.com/cbb/players/lexi-posset-1.html,Lexi Posset,21,JR,G,5-7,rider,2018
https://www.sports-reference.com/cbb/players/jaiden-morris-1.html,Jaiden Morris,5,FR,G,5-8,rider,2018
https://www.sports-reference.com/cbb/players/lea-favre-1.html,Lea Favre,13,SO,F,6-0,rider,2018
https://www.sports-reference.com/cbb/players/lexi-stover-1.html,Lexi Stover,22,SO,G,5-10,rider,2018
https://www.sports-reference.com/cbb/players/aubre-johnson-1.html,Aubre Johnson,32,SO,F,6-2,rider,2018
https://www.sports-reference.com/cbb/players/tracey-goodman-1.html,Tracey Goodman,42,SO,F,6-4,rider,2018
https://www.sports-reference.com/cbb/players/daija-moses-1.html,Daija Moses,11,FR,G-F,5-10,rider,2018
https://www.sports-reference.com/cbb/players/taylour-jones-1.html,Taylour Jones,15,JR,G,5-7,rider,2018
https://www.sports-reference.com/cbb/players/asyanae-muwwakkil-1.html,Asyana'e Muwwakkil,34,SR,F-C,6-3,rider,2018
https://www.sports-reference.com/cbb/players/zhane-barnes-1.html,Zhane Barnes,10,SO,G,5-6,rider,2018
