player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-toney-1.html,Taylor Toney,5,JR,G-F,5-9,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/brittany-byrd-1.html,Brittany Byrd,3,JR,G,5-9,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/gabryelle-johnson-1.html,Gabryelle Johnson,30,SR,F,6-1,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/tylah-lampley-1.html,Tylah Lampley,35,SO,G-F,5-11,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/catera-etheridge-1.html,Catera Etheridge,20,JR,G,5-10,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/tia-tedford-1.html,Tia Tedford,10,FR,G,5-7,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/teodora-zagorac-1.html,Teodora Zagorac,44,SR,F-C,6-3,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/jada-nneji-1.html,Jada Nneji,14,FR,F,6-2,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/abreanna-lake-1.html,Abreanna Lake,22,FR,G,5-7,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/kara-wilson-1.html,Kara Wilson,32,FR,G,5-8,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/kiarra-thompson-1.html,Kiarra Thompson,2,FR,G,5-7,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/kienya-jones-1.html,Kienya Jones,13,JR,F,5-10,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/desiree-jackson-2.html,Desiree Jackson,23,JR,G-F,6-0,illinois-chicago,2018
https://www.sports-reference.com/cbb/players/deja-anderson-fitzell-1.html,Deja Anderson-Fitzell,34,SO,C,6-2,illinois-chicago,2018
