player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taeler-deer-1.html,Taeler Deer,23,SR,G,5-5,texas-state,2018
https://www.sports-reference.com/cbb/players/toshua-leavitt-1.html,Toshua Leavitt,2,JR,G,5-4,texas-state,2018
https://www.sports-reference.com/cbb/players/brooke-holle-1.html,Brooke Holle,24,SO,G,5-7,texas-state,2018
https://www.sports-reference.com/cbb/players/tiaira-pitts-1.html,Ti'Aira Pitts,22,SR,F,6-1,texas-state,2018
https://www.sports-reference.com/cbb/players/ericka-may-1.html,Ericka May,15,SR,G,5-10,texas-state,2018
https://www.sports-reference.com/cbb/players/zelor-massaquoi-1.html,Zelor Massaquoi,50,SR,G-F,5-7,texas-state,2018
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,0,FR,F,6-2,texas-state,2018
https://www.sports-reference.com/cbb/players/chania-wright-1.html,Chania Wright,3,FR,G,5-8,texas-state,2018
https://www.sports-reference.com/cbb/players/bailey-holle-1.html,Bailey Holle,33,SO,G,5-7,texas-state,2018
https://www.sports-reference.com/cbb/players/dabrasia-baty-1.html,Dabrasia Baty,12,JR,G,5-6,texas-state,2018
https://www.sports-reference.com/cbb/players/avionne-alexander-1.html,Avionne Alexander,1,FR,G,5-8,texas-state,2018
https://www.sports-reference.com/cbb/players/zandra-emmanuel-1.html,Zandra Emmanuel,13,SR,F,6-0,texas-state,2018
