player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/faith-ohanta-1.html,Faith Ohanta,11,SR,F,5-10,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/destiny-brewton-1.html,Destiny Brewton,1,SR,G,5-7,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/malaik-muhammad-1.html,Malaik Muhammad,13,SR,G,5-6,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/shawntayla-harris-1.html,Shawntayla Harris,35,JR,C,6-0,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/noell-taylor-1.html,Noe'll Taylor,24,SO,G,5-8,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/aiya-el-hassan-1.html,Aiya El Hassan,21,SO,F,5-11,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/trasity-totten-1.html,Trasity Totten,5,FR,F,6-0,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/alexus-bryson-1.html,Alexus Bryson,20,FR,G,5-5,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/kye-richardson-1.html,Kye Richardson,4,JR,G,5-3,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/katherine-darden-1.html,Katherine Darden,31,SO,F,5-11,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/ashlee-daniel-1.html,Ashlee Daniel,14,JR,G,5-9,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/shania-hatter-1.html,Shania Hatter,40,FR,C,6-3,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/tiffany-murdock-1.html,Tiffany Murdock,3,SR,G,5-6,arkansas-pine-bluff,2018
https://www.sports-reference.com/cbb/players/shanna-shavers-1.html,Shanna Shavers,34,FR,F,6-0,arkansas-pine-bluff,2018
