player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mackenzie-latt-1.html,Mackenzie Latt,44,SR,F,6-1,davidson,2018
https://www.sports-reference.com/cbb/players/justine-lyon-1.html,Justine Lyon,5,JR,G,5-9,davidson,2018
https://www.sports-reference.com/cbb/players/katie-turner-1.html,Katie Turner,1,FR,G,5-7,davidson,2018
https://www.sports-reference.com/cbb/players/sarah-donovan-1.html,Sarah Donovan,11,FR,G-F,6-0,davidson,2018
https://www.sports-reference.com/cbb/players/kianna-speight-1.html,Kianna Speight,0,JR,G,5-8,davidson,2018
https://www.sports-reference.com/cbb/players/ally-welling-1.html,Ally Welling,42,SO,F,6-3,davidson,2018
https://www.sports-reference.com/cbb/players/saadia-timpton-1.html,Saadia Timpton,2,SR,G,5-9,davidson,2018
https://www.sports-reference.com/cbb/players/andrea-robinson-1.html,Andrea Robinson,3,SO,F,6-1,davidson,2018
https://www.sports-reference.com/cbb/players/kelly-fitzgerald-1.html,Kelly Fitzgerald,4,FR,G,5-7,davidson,2018
https://www.sports-reference.com/cbb/players/saeeda-abdul-aziz-1.html,Saeeda Abdul-Aziz,32,FR,G,5-10,davidson,2018
https://www.sports-reference.com/cbb/players/kyla-roland-1.html,Kyla Roland,11,JR,F,6-2,davidson,2018
https://www.sports-reference.com/cbb/players/chloe-johnson-1.html,Chloe Johnson,21,SR,G,5-7,davidson,2018
https://www.sports-reference.com/cbb/players/alana-davidson-1.html,Alana Davidson,34,FR,F,6-3,davidson,2018
