player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/breanna-mobley-1.html,Breanna Mobley,10,JR,F,6-1,western-michigan,2018
https://www.sports-reference.com/cbb/players/deja-wimby-1.html,Deja Wimby,4,JR,G,5-7,western-michigan,2018
https://www.sports-reference.com/cbb/players/marley-hill-1.html,Marley Hill,33,SR,C,6-2,western-michigan,2018
https://www.sports-reference.com/cbb/players/jordan-walker-5.html,Jordan Walker,23,FR,G,5-8,western-michigan,2018
https://www.sports-reference.com/cbb/players/jasmyn-walker-1.html,Jasmyn Walker,34,SR,F,5-10,western-michigan,2018
https://www.sports-reference.com/cbb/players/najee-smith-1.html,Najee Smith,14,SR,G,5-8,western-michigan,2018
https://www.sports-reference.com/cbb/players/meredith-miller-1.html,Meredith Miller,22,JR,F,5-11,western-michigan,2018
https://www.sports-reference.com/cbb/players/emma-vanzanten-1.html,Emma VanZanten,52,SO,F,6-4,western-michigan,2018
https://www.sports-reference.com/cbb/players/latonda-brooks-1.html,Latonda Brooks,32,SR,G,5-5,western-michigan,2018
https://www.sports-reference.com/cbb/players/kamrin-reed-1.html,Kamrin Reed,11,SO,G,5-7,western-michigan,2018
https://www.sports-reference.com/cbb/players/nina-farkic-1.html,Nina Farkic,5,FR,G,5-9,western-michigan,2018
https://www.sports-reference.com/cbb/players/leighah-amori-wool-1.html,Leighah-Amori Wool,24,FR,F,6-0,western-michigan,2018
https://www.sports-reference.com/cbb/players/logan-mccane-1.html,Logan McCane,20,JR,G,5-9,western-michigan,2018
https://www.sports-reference.com/cbb/players/aneisha-carlisle-1.html,Aneisha Carlisle,15,SR,G,5-9,western-michigan,2018
https://www.sports-reference.com/cbb/players/kia-brooks-1.html,Kia Brooks,1,FR,G,5-9,western-michigan,2018
https://www.sports-reference.com/cbb/players/alexis-parks-1.html,Alexis Parks,2,SR,G,5-4,western-michigan,2018
https://www.sports-reference.com/cbb/players/jillian-fletcher-1.html,Jillian Fletcher,3,JR,G,5-9,western-michigan,2018
