player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/savannah-smith-2.html,Savannah Smith,10,JR,G,5-6,northern-colorado,2018
https://www.sports-reference.com/cbb/players/savannah-scott-1.html,Savannah Scott,2,SR,G,5-7,northern-colorado,2018
https://www.sports-reference.com/cbb/players/kianna-williams-1.html,Kianna Williams,33,SR,G,5-9,northern-colorado,2018
https://www.sports-reference.com/cbb/players/courtney-smith-2.html,Courtney Smith,13,JR,F,6-2,northern-colorado,2018
https://www.sports-reference.com/cbb/players/tiarna-clarke-1.html,Tiarna Clarke,0,FR,G,5-7,northern-colorado,2018
https://www.sports-reference.com/cbb/players/krystal-leger-walker-1.html,Krystal Leger-Walker,1,SO,G,5-9,northern-colorado,2018
https://www.sports-reference.com/cbb/players/bridget-hintz-1.html,Bridget Hintz,44,SO,C,6-3,northern-colorado,2018
https://www.sports-reference.com/cbb/players/alexis-chapman-1.html,Alexis Chapman,20,FR,G,5-7,northern-colorado,2018
https://www.sports-reference.com/cbb/players/abby-kain-1.html,Abby Kain,21,SO,F,6-1,northern-colorado,2018
https://www.sports-reference.com/cbb/players/kirsten-kramer-1.html,Kirsten Kramer,4,JR,G,5-8,northern-colorado,2018
