player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kamiyah-street-1.html,Kamiyah Street,2,FR,G,5-5,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/alexis-poole-1.html,Alexis Poole,10,FR,F,6-2,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/carlotta-gianolla-1.html,Carlotta Gianolla,13,SO,F-C,6-1,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/clara-young-1.html,Clara Young,11,SR,G,5-8,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/lexi-mann-1.html,Lexi Mann,33,FR,F,6-1,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/breanna-hoover-1.html,Breanna Hoover,21,FR,G,5-6,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/iceis-walker-1.html,Iceis Walker,24,JR,G,5-7,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/janae-omusi-1.html,Janae Omusi,32,JR,F,6-0,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/caroline-dan-1.html,Caroline Dan,55,FR,C,6-3,kennesaw-state,2018
https://www.sports-reference.com/cbb/players/alexandra-landby-1.html,Alexandra Landby,12,SO,G-F,6-2,kennesaw-state,2018
