player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emma-bockrath-1.html,Emma Bockrath,10,JR,G,5-10,high-point,2018
https://www.sports-reference.com/cbb/players/kat-harris-1.html,Kat Harris,1,SR,G,5-7,high-point,2018
https://www.sports-reference.com/cbb/players/shea-morgan-1.html,Shea Morgan,14,JR,F,6-0,high-point,2018
https://www.sports-reference.com/cbb/players/camryn-brown-1.html,Camryn Brown,2,SO,G,5-5,high-point,2018
https://www.sports-reference.com/cbb/players/lindsey-edwards-1.html,Lindsey Edwards,21,JR,G,5-10,high-point,2018
https://www.sports-reference.com/cbb/players/kennedy-currie-1.html,Kennedy Currie,24,SR,F,6-0,high-point,2018
https://www.sports-reference.com/cbb/players/jiselle-thomas-1.html,Jiselle Thomas,30,FR,G,5-9,high-point,2018
https://www.sports-reference.com/cbb/players/olivia-vanslooten-1.html,Olivia VanSlooten,40,SO,F,6-3,high-point,2018
https://www.sports-reference.com/cbb/players/hunter-fleming-1.html,Hunter Fleming,5,SR,G,5-7,high-point,2018
https://www.sports-reference.com/cbb/players/kayla-stephens-2.html,Kayla Stephens,3,FR,G,5-6,high-point,2018
https://www.sports-reference.com/cbb/players/taylor-mcglashan-1.html,Taylor McGlashan,11,JR,F,6-2,high-point,2018
