player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/monnazjea-finney-smith-1.html,Monnazjea Finney-Smith,2,SR,G-F,6-1,hampton,2018
https://www.sports-reference.com/cbb/players/ashley-bates-1.html,Ashley Bates,14,SO,G,5-7,hampton,2018
https://www.sports-reference.com/cbb/players/jephany-brown-1.html,Jephany Brown,4,SR,G-F,6-0,hampton,2018
https://www.sports-reference.com/cbb/players/klynn-willis-1.html,K'lynn Willis,10,JR,G,5-3,hampton,2018
https://www.sports-reference.com/cbb/players/allina-starr-1.html,Allina Starr,3,SR,G,6-1,hampton,2018
https://www.sports-reference.com/cbb/players/mikayla-sayle-1.html,Mikayla Sayle,21,SR,F,6-2,hampton,2018
https://www.sports-reference.com/cbb/players/dejane-james-1.html,Dejane' James,1,JR,G,5-3,hampton,2018
https://www.sports-reference.com/cbb/players/lashayla-wright-ponder-1.html,LaShayla Wright-Ponder,24,FR,F,6-2,hampton,2018
https://www.sports-reference.com/cbb/players/mahaley-holit-1.html,Mahaley Holit,11,FR,G,5-3,hampton,2018
https://www.sports-reference.com/cbb/players/chenya-sealey-1.html,Chenya Sealey,22,JR,G,5-9,hampton,2018
https://www.sports-reference.com/cbb/players/adria-strothers-1.html,Adria Strothers,5,FR,G,5-6,hampton,2018
https://www.sports-reference.com/cbb/players/shelby-hardy-1.html,Shelby Hardy,44,FR,F,5-10,hampton,2018
https://www.sports-reference.com/cbb/players/lauren-welch-1.html,Lauren Welch,12,FR,G,5-8,hampton,2018
