player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/laura-castaldo-1.html,Laura Castaldo,25,SR,G,5-8,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/janeea-summers-1.html,Janee'a Summers,1,FR,F,5-11,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/brittani-burgess-1.html,Brittani Burgess,31,SR,G,6-0,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/teyjah-oliver-1.html,Te'yJah Oliver,3,SO,G,5-8,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/allison-mcgrath-1.html,Allison McGrath,35,SO,F,5-10,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/lucrezia-costa-1.html,Lucrezia Costa,24,SO,F-C,6-2,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/lakiah-sims-1.html,Lakiah Sims,45,SR,F,6-1,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/kristen-teklits-1.html,Kristen Teklits,23,FR,G,5-10,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/tyler-moore-1.html,Tyler Moore,42,SO,G,5-10,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/jen-gast-1.html,Jen Gast,13,FR,F,6-2,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/melody-van-ness-1.html,Melody Van Ness,15,FR,G,5-7,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/chukwuma-chiamaka-1.html,Chukwuma Chiamaka,10,SR,F,5-11,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/natalia-louhisdon-1.html,Natalia Louhisdon,11,FR,G,5-8,maryland-baltimore-county,2018
https://www.sports-reference.com/cbb/players/carly-harris-1.html,Carly Harris,21,SR,G,5-6,maryland-baltimore-county,2018
