player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-grimme-1.html,Kayla Grimme,35,SR,C,6-2,manhattan,2018
https://www.sports-reference.com/cbb/players/amani-tatum-1.html,Amani Tatum,15,SR,G,5-7,manhattan,2018
https://www.sports-reference.com/cbb/players/gabby-cajou-1.html,Gabby Cajou,2,SO,G,5-4,manhattan,2018
https://www.sports-reference.com/cbb/players/mikki-guiton-1.html,Mikki Guiton,30,SR,C,6-1,manhattan,2018
https://www.sports-reference.com/cbb/players/courtney-warley-1.html,Courtney Warley,22,FR,C,6-3,manhattan,2018
https://www.sports-reference.com/cbb/players/taylor-williams-6.html,Taylor Williams,14,SR,G,5-10,manhattan,2018
https://www.sports-reference.com/cbb/players/alex-smith-4.html,Alex Smith,23,SO,C,6-4,manhattan,2018
https://www.sports-reference.com/cbb/players/lizahya-morgan-1.html,Lizahya Morgan,13,FR,G,5-3,manhattan,2018
https://www.sports-reference.com/cbb/players/sini-makela-1.html,Sini Makela,10,FR,G,5-8,manhattan,2018
https://www.sports-reference.com/cbb/players/lynette-taitt-1.html,Lynette Taitt,5,FR,G,5-5,manhattan,2018
https://www.sports-reference.com/cbb/players/kellyanne-oreilly-1.html,KellyAnne O'Reilly,3,SO,G,5-7,manhattan,2018
https://www.sports-reference.com/cbb/players/nyasha-irizarry-1.html,Nyasha Irizarry,32,SR,G,5-10,manhattan,2018
https://www.sports-reference.com/cbb/players/julie-hoier-1.html,Julie Hoier,12,SO,F,6-2,manhattan,2018
https://www.sports-reference.com/cbb/players/nyala-pendergrass-1.html,Nyala Pendergrass,20,FR,G-F,5-9,manhattan,2018
https://www.sports-reference.com/cbb/players/pamela-miceus-1.html,Pamela Miceus,25,SO,F,6-1,manhattan,2018
https://www.sports-reference.com/cbb/players/emma-bedeker-1.html,Emma Bedeker,4,SO,G,5-5,manhattan,2018
