ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2024-11-05,UCF,,Iona,REG (Non-Conf),W 76-44,,18,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
2,89,2,2024-11-07,UCF,,Marquette,REG (Non-Conf),W 57-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
3,90,3,2024-11-16,UCF,,Stetson,REG (Non-Conf),W 89-58,,20,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,2,2,5,5,0,1,0,5,11.8,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
4,91,4,2024-11-19,UCF,,North Florida,REG (Non-Conf),W 82-53,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,3,0,0,2,0,0,0.4,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
5,92,5,2024-11-22,UCF,,SIU Edwardsville,REG (Non-Conf),W 81-71,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,2,0,2,1,0,-1.2,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
6,93,6,2024-11-24,UCF,,Florida A&M,REG (Non-Conf),W 80-55,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,3,0,-3.9,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
7,94,7,2024-11-27,UCF,@,UNLV,REG (Non-Conf),L 52-71,,8,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,2,0,0,-1.1,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
8,95,8,2024-11-29,UCF,N,Montana State,REG (Non-Conf),L 68-76,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
9,96,10,2024-12-17,UCF,,High Point,REG (Non-Conf),L 60-64,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
10,97,11,2024-12-21,UCF,,TCU,REG (Conf),L 52-92,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,2,2,0.6,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
11,98,12,2025-01-01,UCF,@,West Virginia,REG (Conf),L 58-80,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
12,99,13,2025-01-04,UCF,,Arizona,REG (Conf),L 53-75,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
13,100,14,2025-01-08,UCF,@,Colorado,REG (Conf),L 62-81,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,4,0,0,1,0,0,1.7,Lucie Castagne,https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,central-florida,2024-25
