ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2021-11-10,Sacred Heart,@,Hartford,REG (Non-Conf),W 71-62,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
2,39,2,2021-11-14,Sacred Heart,,Brown,REG (Non-Conf),W 71-46,,13,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,1,1,0,0,0,0,1,6,3.6,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
3,40,3,2021-11-17,Sacred Heart,,Yale,REG (Non-Conf),L 53-60,,17,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,2,5,7,0,0,0,0,3,0,-1.8,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
4,41,4,2021-11-21,Sacred Heart,,Army,REG (Non-Conf),L 68-76,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
5,42,5,2021-12-02,Sacred Heart,@,Monmouth,REG (Non-Conf),W 63-60 (OT),,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,3,3,0,1,0,3,2,2,-0.2,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
6,43,6,2021-12-18,Sacred Heart,@,La Salle,REG (Non-Conf),L 44-72,,17,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,2,3,0,0,0,1,3,3,1.1,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
7,44,7,2021-12-21,Sacred Heart,@,Boston College,REG (Non-Conf),L 68-97,,13,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,2,0,0,1,3,0,-1.9,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
8,45,10,2022-01-15,Sacred Heart,@,Fairleigh Dickinson,REG (Conf),L 56-65,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,0,0,0,1,2,0,-2.3,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
9,46,11,2022-01-17,Sacred Heart,@,Central Connecticut State,REG (Conf),W 63-56,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,2,2,2,-0.5,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
10,47,12,2022-01-21,Sacred Heart,,Mount St. Mary's,REG (Conf),L 51-60,,6,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,0,0,0,1,1,2,-0.1,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
11,48,13,2022-01-23,Sacred Heart,,Saint Francis (PA),REG (Conf),L 66-69 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
12,49,14,2022-01-27,Sacred Heart,@,St. Francis Brooklyn,REG (Conf),L 37-63,*,19,0,3,.000,0,1,.000,0,2,.000,.000,0,2,.000,3,5,8,0,2,0,2,1,0,0.3,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
13,50,17,2022-02-09,Sacred Heart,@,Merrimack,REG (Conf),L 65-74,,26,3,7,.429,1,3,.333,2,4,.500,.500,0,2,.000,1,4,5,1,2,0,4,3,7,1.9,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
14,51,18,2022-02-11,Sacred Heart,@,Bryant,REG (Conf),L 47-67,,7,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
15,52,19,2022-02-17,Sacred Heart,@,Wagner,REG (Conf),W 60-50,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,Marie-Laeticia Ziba,https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,sacred-heart,2021-22
