ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,14,2022-01-27,Sacred Heart,@,St. Francis Brooklyn,REG (Conf),L 37-63,,15,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,0,0,0,0,0,0,1,1,5,2.3,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
2,14,16,2022-02-05,Sacred Heart,,St. Francis Brooklyn,REG (Conf),L 67-76,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
3,15,17,2022-02-09,Sacred Heart,@,Merrimack,REG (Conf),L 65-74,,5,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
4,16,18,2022-02-11,Sacred Heart,@,Bryant,REG (Conf),L 47-67,,10,0,0,,0,0,,0,0,,,0,0,0,2,2,0,0,0,0,1,0,0.2,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
5,17,19,2022-02-17,Sacred Heart,@,Wagner,REG (Conf),W 60-50,*,12,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,0,0,0,1,0,0,2,1,2,-2.1,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
6,18,21,2022-02-24,Sacred Heart,@,Mount St. Mary's,REG (Conf),L 40-63,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,0,0,0,0,0,2,1.0,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
7,19,22,2022-02-26,Sacred Heart,@,Saint Francis (PA),REG (Conf),L 68-74,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,2,0,-0.8,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
8,20,23,2022-03-03,Sacred Heart,,Fairleigh Dickinson,REG (Conf),L 48-65,,3,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,Maya Klein,https://www.sports-reference.com/cbb/players/maya-klein-1.html,sacred-heart,2021-22
