ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-06,Nevada,@,Oregon,REG (Non-Conf),L 58-76,*,28,2,7,.286,0,0,,2,7,.286,.286,1,2,.500,0,3,3,2,0,0,3,2,5,-1.0,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
2,33,2,2024-11-08,Nevada,,Bushnell,REG (Non-Conf),W 70-48,*,27,2,7,.286,0,2,.000,2,5,.400,.286,1,2,.500,0,4,4,5,4,1,1,1,5,8.5,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
3,34,3,2024-11-12,Nevada,N,Colorado,REG (Non-Conf),L 59-75,*,28,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,1,2,3,2,0,1,1,1,7,4.2,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
4,35,4,2024-11-14,Nevada,@,UC Santa Barbara,REG (Non-Conf),W 80-73 (OT),*,34,4,10,.400,0,2,.000,4,8,.500,.400,6,7,.857,1,2,3,3,3,0,0,4,14,13.0,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
5,36,5,2024-11-22,Nevada,,Weber State,REG (Non-Conf),L 62-66,*,35,2,5,.400,1,4,.250,1,1,1.000,.500,6,6,1.000,2,2,4,3,5,1,6,3,11,10.9,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
6,37,6,2024-11-24,Nevada,,Morgan State,REG (Non-Conf),W 66-56,*,27,1,6,.167,0,1,.000,1,5,.200,.167,5,7,.714,1,2,3,3,1,2,5,1,7,2.8,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
7,38,7,2024-11-29,Nevada,,Central Michigan,REG (Non-Conf),L 57-60,*,23,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,4,5,0,-7.4,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
8,39,8,2024-11-30,Nevada,,Southern Utah,REG (Non-Conf),W 72-54,*,26,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,1,1,2,2,2,0,1,3,6,3.8,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
9,40,9,2024-12-01,Nevada,,Portland,REG (Non-Conf),L 72-88,*,27,2,5,.400,0,1,.000,2,4,.500,.400,4,4,1.000,0,0,0,3,2,0,4,4,8,3.8,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
10,41,10,2024-12-06,Nevada,@,Pepperdine,REG (Non-Conf),L 58-60 (OT),*,29,0,7,.000,0,2,.000,0,5,.000,.000,0,0,,6,2,8,2,1,0,3,0,0,-0.7,Dymonique Maxie,https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,nevada,2024-25
