ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,2,2024-11-08,Nevada,,Bushnell,REG (Non-Conf),W 70-48,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
2,13,8,2024-11-30,Nevada,,Southern Utah,REG (Non-Conf),W 72-54,,4,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,1,1,0,-1.1,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
3,14,11,2024-12-14,Nevada,,Cal St. East Bay,REG (Non-Conf),W 95-54,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,1,0,1,1,0,0,0,0,0,0.7,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
4,15,17,2025-01-08,Nevada,,San Diego State,REG (Conf),L 62-81,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
5,16,18,2025-01-11,Nevada,,Utah State,REG (Conf),W 78-69,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
6,17,28,2025-02-19,Nevada,@,San Diego State,REG (Conf),L 43-72,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,1,0,-0.1,Hannah Hartley,https://www.sports-reference.com/cbb/players/hannah-hartley-1.html,nevada,2024-25
