ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,111,1,2024-11-04,Grand Canyon,,Cal State Bakersfield,REG (Non-Conf),W 93-52,*,28,4,9,.444,1,1,1.000,3,8,.375,.500,6,8,.750,0,5,5,2,5,0,1,1,15,16.0,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
2,112,2,2024-11-08,Grand Canyon,@,Middle Tennessee,REG (Non-Conf),L 47-57,*,21,1,8,.125,0,2,.000,1,6,.167,.125,3,5,.600,2,2,4,1,2,1,4,3,5,-0.8,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
3,113,3,2024-11-14,Grand Canyon,N,Arizona State,REG (Non-Conf),W 70-59,*,36,5,10,.500,0,1,.000,5,9,.556,.500,4,9,.444,1,2,3,3,3,3,2,3,14,12.3,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
4,114,4,2024-11-18,Grand Canyon,@,Oregon,REG (Non-Conf),L 54-70,*,38,4,15,.267,1,4,.250,3,11,.273,.300,3,4,.750,2,3,5,3,1,1,1,4,12,6.2,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
5,115,5,2024-11-27,Grand Canyon,,Liberty,REG (Non-Conf),W 79-50,*,32,4,9,.444,0,1,.000,4,8,.500,.444,3,3,1.000,1,3,4,2,2,0,4,2,11,6.5,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
6,116,6,2024-11-29,Grand Canyon,,UC Santa Barbara,REG (Non-Conf),W 69-58,*,29,3,8,.375,1,2,.500,2,6,.333,.438,2,2,1.000,0,7,7,4,4,1,0,1,9,13.8,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
7,117,7,2024-11-30,Grand Canyon,,Texas A&M–Commerce,REG (Non-Conf),W 110-71,*,19,6,6,1.000,0,0,,6,6,1.000,1.000,1,2,.500,1,3,4,2,4,1,1,1,13,17.1,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
8,118,8,2024-12-05,Grand Canyon,@,Arizona,REG (Non-Conf),W 69-66,*,27,4,6,.667,0,1,.000,4,5,.800,.667,0,0,,2,3,5,1,0,0,3,3,8,4.2,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
9,119,9,2024-12-08,Grand Canyon,,Utah State,REG (Non-Conf),W 76-62,*,34,8,14,.571,0,1,.000,8,13,.615,.571,2,2,1.000,1,3,4,3,3,1,4,2,18,14.0,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
10,120,10,2024-12-14,Grand Canyon,,Westcliff,REG (Non-Conf),W 90-31,*,19,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,1,1,2,1,0,1,2,4,2.2,Tiarra Brown,https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,grand-canyon,2024-25
