ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,93,1,2024-11-04,Grand Canyon,,Cal State Bakersfield,REG (Non-Conf),W 93-52,,17,5,8,.625,2,3,.667,3,5,.600,.750,7,8,.875,1,6,7,2,1,0,4,2,19,15.1,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
2,94,2,2024-11-08,Grand Canyon,@,Middle Tennessee,REG (Non-Conf),L 47-57,,15,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,2,4,6,1,1,0,2,2,0,-2.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
3,95,3,2024-11-14,Grand Canyon,N,Arizona State,REG (Non-Conf),W 70-59,,10,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,2,2,1,0,0,4,2,7,0.5,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
4,96,4,2024-11-18,Grand Canyon,@,Oregon,REG (Non-Conf),L 54-70,,14,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,3,3,0,1,0,0,0,2,0.8,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
5,97,5,2024-11-27,Grand Canyon,,Liberty,REG (Non-Conf),W 79-50,,18,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,2,4,6,0,1,0,2,3,8,2.3,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
6,98,6,2024-11-29,Grand Canyon,,UC Santa Barbara,REG (Non-Conf),W 69-58,,17,6,11,.545,0,1,.000,6,10,.600,.545,1,3,.333,1,2,3,2,0,0,3,0,13,6.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
7,99,7,2024-11-30,Grand Canyon,,Texas A&M–Commerce,REG (Non-Conf),W 110-71,,14,6,9,.667,3,4,.750,3,5,.600,.833,0,0,,3,4,7,0,1,0,0,2,15,14.6,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
8,100,8,2024-12-05,Grand Canyon,@,Arizona,REG (Non-Conf),W 69-66,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
9,101,9,2024-12-08,Grand Canyon,,Utah State,REG (Non-Conf),W 76-62,,19,6,11,.545,0,0,,6,11,.545,.545,3,4,.750,1,4,5,1,1,0,1,3,15,10.7,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
10,102,10,2024-12-14,Grand Canyon,,Westcliff,REG (Non-Conf),W 90-31,,17,8,17,.471,1,2,.500,7,15,.467,.500,3,5,.600,5,4,9,2,2,0,1,1,20,17.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
11,103,11,2024-12-18,Grand Canyon,,Wright State,REG (Non-Conf),W 82-69,,5,1,4,.250,0,0,,1,4,.250,.250,0,1,.000,0,1,1,1,0,0,0,1,2,-0.2,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
12,104,12,2024-12-19,Grand Canyon,,Florida Atlantic,REG (Non-Conf),W 81-60,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,1,0,3,2.0,Nneka Obiazor,https://www.sports-reference.com/cbb/players/nneka-obiazor-1.html,grand-canyon,2024-25
