ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,1,2024-11-04,Grand Canyon,,Cal State Bakersfield,REG (Non-Conf),W 93-52,,24,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,1,2,3,3,2,0,1,3,11,10.9,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
2,37,2,2024-11-08,Grand Canyon,@,Middle Tennessee,REG (Non-Conf),L 47-57,,13,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,2,2,4,0,0,0,2,1,2,-0.1,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
3,38,3,2024-11-14,Grand Canyon,N,Arizona State,REG (Non-Conf),W 70-59,,27,0,5,.000,0,1,.000,0,4,.000,.000,2,4,.500,0,4,4,4,2,0,2,2,2,0.9,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
4,39,4,2024-11-18,Grand Canyon,@,Oregon,REG (Non-Conf),L 54-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
5,40,10,2024-12-14,Grand Canyon,,Westcliff,REG (Non-Conf),W 90-31,,16,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,1,1,0,0.3,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
6,41,11,2024-12-18,Grand Canyon,,Wright State,REG (Non-Conf),W 82-69,,28,2,5,.400,0,3,.000,2,2,1.000,.400,1,1,1.000,0,4,4,5,2,0,0,2,5,8.2,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
7,42,12,2024-12-19,Grand Canyon,,Florida Atlantic,REG (Non-Conf),W 81-60,,27,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,3,0,0,1,1,3,2.0,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
8,43,13,2024-12-21,Grand Canyon,,Georgia Southern,REG (Non-Conf),W 79-52,,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,4,4,1,1,0,1,1,0,0.8,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
9,44,14,2024-12-27,Grand Canyon,,Park (AZ),REG (Non-Conf),W 108-44,*,30,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,3,0,1,1,0,3,3.4,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
10,45,15,2024-12-29,Grand Canyon,,Northern Arizona,REG (Non-Conf),W 79-70,,14,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,0,0,1,0,0,2,2,5,0.9,Ale'Jah Douglas,https://www.sports-reference.com/cbb/players/alejah-douglas-1.html,grand-canyon,2024-25
