ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,115,1,2024-11-04,Grand Canyon,,Cal State Bakersfield,REG (Non-Conf),W 93-52,*,17,2,7,.286,0,0,,2,7,.286,.286,1,4,.250,1,2,3,1,0,0,2,1,5,-0.7,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
2,116,2,2024-11-08,Grand Canyon,@,Middle Tennessee,REG (Non-Conf),L 47-57,*,37,7,14,.500,3,6,.500,4,8,.500,.607,3,4,.750,2,5,7,1,3,1,0,2,20,19.1,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
3,117,3,2024-11-14,Grand Canyon,N,Arizona State,REG (Non-Conf),W 70-59,*,25,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,2,3,5,1,2,1,1,4,4,2.3,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
4,118,4,2024-11-18,Grand Canyon,@,Oregon,REG (Non-Conf),L 54-70,*,34,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,1,2,3,1,1,0,0,5,7,3.2,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
5,119,5,2024-11-27,Grand Canyon,,Liberty,REG (Non-Conf),W 79-50,*,27,8,11,.727,1,3,.333,7,8,.875,.773,2,3,.667,3,4,7,0,1,0,2,4,19,14.8,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
6,120,6,2024-11-29,Grand Canyon,,UC Santa Barbara,REG (Non-Conf),W 69-58,*,32,8,10,.800,0,2,.000,8,8,1.000,.800,2,2,1.000,3,5,8,2,1,1,4,3,18,15.7,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
7,121,7,2024-11-30,Grand Canyon,,Texas A&M–Commerce,REG (Non-Conf),W 110-71,*,16,5,7,.714,0,0,,5,7,.714,.714,0,0,,1,2,3,0,1,0,1,2,10,7.6,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
8,122,8,2024-12-05,Grand Canyon,@,Arizona,REG (Non-Conf),W 69-66,*,37,5,15,.333,0,2,.000,5,13,.385,.333,4,6,.667,2,5,7,0,1,1,1,3,14,7.1,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
9,123,9,2024-12-08,Grand Canyon,,Utah State,REG (Non-Conf),W 76-62,*,21,7,9,.778,0,0,,7,9,.778,.778,1,1,1.000,2,4,6,0,1,0,0,4,15,13.5,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
10,124,10,2024-12-14,Grand Canyon,,Westcliff,REG (Non-Conf),W 90-31,*,25,9,11,.818,0,0,,9,11,.818,.818,4,5,.800,3,3,6,5,3,2,4,1,22,24.0,Laura Erikstrup,https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,grand-canyon,2024-25
