ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-07,Hampton,@,Providence,REG (Non-Conf),L 46-76,*,32,5,10,.500,0,1,.000,5,9,.556,.500,5,6,.833,3,2,5,3,4,0,5,4,15,11.8,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
2,60,2,2023-11-15,Hampton,@,North Carolina,REG (Non-Conf),L 32-62,*,30,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,3,4,2,0,0,4,3,2,-1.9,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
3,61,6,2023-11-29,Hampton,@,East Carolina,REG (Non-Conf),L 55-75,*,31,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,0,1,2,2,0,5,4,1,-3.3,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
4,62,7,2023-12-10,Hampton,@,New Mexico,REG (Non-Conf),L 55-68,*,37,0,7,.000,0,2,.000,0,5,.000,.000,4,8,.500,2,3,5,5,3,0,3,2,4,2.5,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
5,63,8,2023-12-16,Hampton,@,George Washington,REG (Non-Conf),L 40-46,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
6,64,11,2024-01-05,Hampton,@,Drexel,REG (Conf),L 57-72,*,28,0,5,.000,0,1,.000,0,4,.000,.000,2,2,1.000,2,0,2,3,2,0,2,3,2,0.8,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
7,65,12,2024-01-07,Hampton,@,Delaware,REG (Conf),L 61-76,*,19,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,3,3,2,3,0,2,4,3,3.3,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
8,66,13,2024-01-14,Hampton,,North Carolina A&T,REG (Conf),L 57-67,*,31,3,10,.300,0,1,.000,3,9,.333,.300,0,2,.000,2,4,6,2,1,0,2,4,6,0.8,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
9,67,14,2024-01-19,Hampton,@,Towson,REG (Conf),L 53-83,*,29,7,11,.636,2,5,.400,5,6,.833,.727,0,0,,0,2,2,2,1,0,1,3,16,11.9,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
10,68,15,2024-01-21,Hampton,,UNC Wilmington,REG (Conf),W 72-50,*,31,8,12,.667,0,0,,8,12,.667,.667,2,2,1.000,2,0,2,2,6,0,2,5,18,17.6,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
11,69,16,2024-01-26,Hampton,,Monmouth,REG (Conf),L 61-69,*,36,1,3,.333,0,0,,1,3,.333,.333,7,8,.875,0,7,7,2,2,0,3,2,9,8.6,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
12,70,17,2024-01-28,Hampton,,Hofstra,REG (Conf),W 67-62,*,23,4,7,.571,0,1,.000,4,6,.667,.571,2,2,1.000,1,1,2,2,2,0,2,2,10,8.3,Amyah Reaves,https://www.sports-reference.com/cbb/players/amyah-reaves-1.html,hampton,2023-24
