ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2021-11-09,Nebraska,,Maine,REG (Non-Conf),W 108-50,,18,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,1,2,3,4,1,0,0,0,7,9.1,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
2,23,2,2021-11-11,Nebraska,,Prairie View A&M,REG (Non-Conf),W 102-47,,11,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,2,0,2,0,0,0,0,1,5,2.2,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
3,24,3,2021-11-14,Nebraska,,Alabama A&M,REG (Non-Conf),W 88-33,,14,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,1,1,4,1,0,1,3,3,2.5,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
4,25,4,2021-11-17,Nebraska,,Creighton,REG (Non-Conf),W 67-62,,14,0,4,.000,0,4,.000,0,0,,.000,4,4,1.000,0,0,0,0,1,1,1,0,4,1.9,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
5,26,5,2021-11-20,Nebraska,,North Carolina Central,REG (Non-Conf),W 113-58,*,21,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,1,1,1,0,0,0,2,5,1.8,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
6,27,6,2021-11-26,Nebraska,@,Drexel,REG (Non-Conf),W 65-53,,12,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,0,0,0,3,0,0,1,0,0,-3.1,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
7,28,7,2021-11-27,Nebraska,@,San Diego,REG (Non-Conf),W 64-56,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
8,29,8,2021-12-01,Nebraska,@,Wake Forest,REG (Non-Conf),W 86-60,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,1,2,1.6,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
9,30,9,2021-12-06,Nebraska,@,Minnesota,REG (Conf),W 70-67,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
10,31,10,2021-12-11,Nebraska,,Indiana State,REG (Non-Conf),W 78-50,,13,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,1,0,0,0,2,3,0.5,Ruby Porter,https://www.sports-reference.com/cbb/players/ruby-porter-1.html,nebraska,2021-22
